starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(5, 0), (2, 0), (3, 0), (2, 21), (8, 21), (7, 21), (6, 21), (4, 21), (3, 21)]","[(7, 21), (6, 21), (0, 21), (8, 0), (2, 0), (0, 0), (4, 0), (5, 0), (3, 0)]",279,6.751194960351081,286.4117647058824,19.336216624676126,0.161689346,19.92276559504642,0.13290121323529414,0.02647759718584046
"[(3, 0), (8, 0), (1, 0), (0, 21), (1, 21), (6, 21), (4, 21), (7, 21), (3, 21)]","[(5, 21), (4, 21), (8, 21), (7, 0), (0, 0), (5, 0), (6, 0), (3, 0), (4, 0)]",270,6.712353028629352,285.5,19.1637678967368,0.132900389,19.361454637637777,0.13290116744444447,0.025731599247647143
"[(6, 0), (4, 0), (2, 0), (7, 21), (4, 21), (0, 21), (3, 21), (1, 21), (6, 21)]","[(4, 21), (5, 21), (7, 21), (0, 0), (2, 0), (8, 0), (4, 0), (1, 0), (7, 0)]",279,6.560936099047011,285.1578947368421,18.70902725507195,0.13322870000000003,18.842692391456193,0.13291840600000002,0.025045406374206856
"[(2, 0), (4, 0), (6, 0), (7, 21), (8, 21), (1, 21), (6, 21), (3, 21), (2, 21)]","[(0, 21), (1, 21), (8, 21), (2, 0), (0, 0), (1, 0), (7, 0), (3, 0), (8, 0)]",288,6.39531070432596,285.3,18.245821439441965,0.14312520199999995,18.371146004471186,0.13342874580000003,0.024512389702852716
"[(1, 0), (0, 0), (3, 0), (3, 21), (0, 21), (7, 21), (5, 21), (4, 21), (1, 21)]","[(5, 21), (0, 21), (1, 21), (4, 0), (1, 0), (7, 0), (2, 0), (0, 0), (6, 0)]",306,6.407465436836138,286.2857142857143,18.343658193456598,0.12088817099999999,18.120884531412052,0.13283157557142858,0.02407025643055391
"[(1, 0), (0, 0), (2, 0), (7, 21), (6, 21), (2, 21), (8, 21), (1, 21), (5, 21)]","[(4, 21), (7, 21), (6, 21), (2, 0), (4, 0), (6, 0), (5, 0), (0, 0), (3, 0)]",288,6.259686371487612,286.3636363636364,17.92546551835089,0.11191175400000003,18.135452149562497,0.1318806745909091,0.023917156634954542
"[(4, 0), (1, 0), (2, 0), (3, 21), (2, 21), (6, 21), (4, 21), (7, 21), (1, 21)]","[(2, 21), (7, 21), (0, 21), (0, 0), (1, 0), (3, 0), (5, 0), (7, 0), (8, 0)]",261,6.407665686763601,285.2608695652174,18.278562856893906,0.10226587799999998,18.499074106580395,0.13059307473913043,0.024158509674053658
"[(5, 0), (2, 0), (8, 0), (8, 21), (2, 21), (1, 21), (5, 21), (4, 21), (7, 21)]","[(0, 21), (2, 21), (8, 21), (7, 0), (4, 0), (8, 0), (0, 0), (1, 0), (3, 0)]",297,6.315595493709168,285.75,18.046814123273947,0.11894115900000002,18.26503226380706,0.13010757825,0.02376419114502052
"[(5, 0), (1, 0), (4, 0), (1, 21), (7, 21), (3, 21), (8, 21), (4, 21), (5, 21)]","[(7, 21), (1, 21), (8, 21), (0, 0), (3, 0), (2, 0), (5, 0), (6, 0), (1, 0)]",270,6.295429728443389,285.12,17.94952924173779,0.1306965790000001,17.892983462218414,0.13013113828,0.02328434305163698
"[(3, 0), (0, 0), (6, 0), (4, 21), (3, 21), (0, 21), (8, 21), (7, 21), (6, 21)]","[(4, 21), (2, 21), (8, 21), (5, 0), (2, 0), (3, 0), (6, 0), (0, 0), (7, 0)]",252,6.594393090046719,283.84615384615387,18.717931155594147,0.10197207499999994,18.183580723548967,0.1290480973846154,0.023465564960135625
"[(2, 0), (3, 0), (6, 0), (5, 21), (6, 21), (3, 21), (4, 21), (7, 21), (8, 21)]","[(3, 21), (6, 21), (0, 21), (8, 0), (1, 0), (2, 0), (7, 0), (4, 0), (0, 0)]",279,6.483249929087529,283.6666666666667,18.390818965511627,0.11720423200000002,17.988802071229586,0.12860943570370373,0.02313529683366454
"[(5, 0), (6, 0), (4, 0), (7, 21), (3, 21), (5, 21), (0, 21), (6, 21), (2, 21)]","[(0, 21), (1, 21), (2, 21), (8, 0), (2, 0), (6, 0), (0, 0), (4, 0), (3, 0)]",288,6.369258750006283,283.82142857142856,18.077321173678545,0.110471459,17.94788622372231,0.12796165082142857,0.02296641149942683
"[(4, 0), (8, 0), (6, 0), (4, 21), (7, 21), (3, 21), (5, 21), (6, 21), (2, 21)]","[(5, 21), (4, 21), (7, 21), (2, 0), (7, 0), (6, 0), (8, 0), (3, 0), (5, 0)]",288,6.261064737662298,283.9655172413793,17.77926486712035,0.14831107499999996,17.775373152266756,0.12866335510344828,0.022870391479863982
"[(0, 0), (5, 0), (4, 0), (5, 21), (7, 21), (6, 21), (1, 21), (8, 21), (4, 21)]","[(1, 21), (0, 21), (7, 21), (7, 0), (4, 0), (2, 0), (1, 0), (8, 0), (6, 0)]",297,6.201239855147287,284.4,17.636326148038883,0.14392187200000006,17.536458812084412,0.12917197233333336,0.022652189724992073
"[(1, 0), (6, 0), (3, 0), (1, 21), (7, 21), (3, 21), (2, 21), (0, 21), (4, 21)]","[(5, 21), (7, 21), (2, 21), (3, 0), (0, 0), (8, 0), (1, 0), (7, 0), (6, 0)]",288,6.102006688867777,284.51612903225805,17.361193224456063,0.13337435100000006,17.242772257492593,0.1293075329354839,0.02229620341584771
"[(8, 0), (5, 0), (2, 0), (5, 21), (7, 21), (1, 21), (6, 21), (3, 21), (8, 21)]","[(1, 21), (3, 21), (2, 21), (6, 0), (2, 0), (7, 0), (5, 0), (0, 0), (3, 0)]",270,6.080852488231321,284.0625,17.273421599382097,0.11910197300000003,17.068781090425674,0.12898860918750002,0.022016783333799077
"[(7, 0), (6, 0), (0, 0), (1, 21), (5, 21), (4, 21), (2, 21), (0, 21), (8, 21)]","[(6, 21), (5, 21), (2, 21), (8, 0), (1, 0), (4, 0), (6, 0), (0, 0), (3, 0)]",297,6.030368242959306,284.45454545454544,17.153656574745153,0.2511378369999999,22.715373452703503,0.13269010093939396,0.030141051963152577
"[(1, 0), (5, 0), (6, 0), (1, 21), (5, 21), (2, 21), (8, 21), (4, 21), (7, 21)]","[(3, 21), (0, 21), (5, 21), (7, 0), (6, 0), (4, 0), (2, 0), (3, 0), (1, 0)]",297,5.979817078864466,284.8235294117647,17.03192605638926,0.18751208100000005,23.160850801587905,0.1343025121176471,0.031105604454352762
"[(8, 0), (4, 0), (0, 0), (8, 21), (4, 21), (2, 21), (3, 21), (6, 21), (1, 21)]","[(4, 21), (0, 21), (1, 21), (6, 0), (5, 0), (8, 0), (4, 0), (7, 0), (0, 0)]",270,5.966080175885578,284.4,16.96753202021858,0.1284268839999999,22.867800761140693,0.13413463702857145,0.030673641547372968
"[(8, 0), (5, 0), (0, 0), (3, 21), (5, 21), (1, 21), (2, 21), (7, 21), (8, 21)]","[(0, 21), (3, 21), (5, 21), (8, 0), (3, 0), (7, 0), (1, 0), (0, 0), (2, 0)]",270,5.949558186167536,284.0,16.896745248715803,0.082963452,23.653948247280326,0.13271321522222224,0.031391915245966205
"[(5, 0), (6, 0), (3, 0), (2, 21), (7, 21), (5, 21), (4, 21), (6, 21), (3, 21)]","[(6, 21), (1, 21), (0, 21), (5, 0), (7, 0), (8, 0), (1, 0), (6, 0), (0, 0)]",288,5.870816006141701,284.1081081081081,16.67946428555718,0.126227773,23.376439143966785,0.132537933,0.03098264925041647
"[(5, 0), (1, 0), (7, 0), (5, 21), (1, 21), (3, 21), (7, 21), (8, 21), (2, 21)]","[(4, 21), (1, 21), (0, 21), (2, 0), (4, 0), (1, 0), (0, 0), (7, 0), (6, 0)]",288,5.795112883571237,284.2105263157895,16.470320826991937,0.239902524,25.909336768999392,0.1353633169736842,0.035071737656399954
"[(8, 0), (2, 0), (1, 0), (5, 21), (0, 21), (6, 21), (8, 21), (1, 21), (2, 21)]","[(7, 21), (5, 21), (6, 21), (8, 0), (4, 0), (5, 0), (3, 0), (1, 0), (7, 0)]",270,5.78208272738034,283.84615384615387,16.41221943387189,0.08213136500000007,26.587620839960753,0.13399839512820513,0.03562698522831962
"[(0, 0), (1, 0), (2, 0), (3, 21), (4, 21), (5, 21), (7, 21), (0, 21), (6, 21)]","[(6, 21), (2, 21), (8, 21), (6, 0), (3, 0), (5, 0), (2, 0), (7, 0), (4, 0)]",288,5.711829252278955,283.95,16.21873916184609,0.16228345999999993,26.320314303839567,0.13470552175,0.035454916709226965
"[(2, 0), (3, 0), (8, 0), (3, 21), (2, 21), (5, 21), (6, 21), (8, 21), (1, 21)]","[(3, 21), (7, 21), (5, 21), (5, 0), (2, 0), (1, 0), (8, 0), (7, 0), (6, 0)]",261,5.789275582046412,283.390243902439,16.406242192145672,0.11148538800000007,26.243320109672442,0.13413917702439024,0.035202573618990915
"[(5, 0), (4, 0), (3, 0), (5, 21), (6, 21), (7, 21), (2, 21), (0, 21), (4, 21)]","[(2, 21), (6, 21), (5, 21), (3, 0), (0, 0), (5, 0), (6, 0), (1, 0), (4, 0)]",279,5.726926847427444,283.2857142857143,16.223565626355175,0.11064023899999986,26.175380944388166,0.1335796785,0.03496498971166397
"[(5, 0), (7, 0), (8, 0), (0, 21), (8, 21), (5, 21), (6, 21), (7, 21), (3, 21)]","[(5, 21), (2, 21), (7, 21), (7, 0), (3, 0), (0, 0), (5, 0), (1, 0), (6, 0)]",270,5.710135818230409,282.9767441860465,16.158356427029677,0.14549192700000013,25.85050555936479,0.13385670753488374,0.03460263562288779
"[(0, 0), (1, 0), (7, 0), (7, 21), (0, 21), (6, 21), (3, 21), (2, 21), (4, 21)]","[(5, 21), (2, 21), (0, 21), (8, 0), (4, 0), (1, 0), (5, 0), (3, 0), (2, 0)]",297,5.686579527457596,283.29545454545456,16.109821320399757,0.23141954500000006,27.315360661828137,0.13607404474999998,0.03716911609059991
"[(3, 0), (6, 0), (7, 0), (7, 21), (5, 21), (2, 21), (1, 21), (8, 21), (6, 21)]","[(8, 21), (6, 21), (2, 21), (5, 0), (8, 0), (0, 0), (2, 0), (1, 0), (7, 0)]",270,5.6713505717989765,283.0,16.049922118191105,0.10568141000000009,27.345798319201908,0.13539865286666666,0.03702584253983496
"[(5, 0), (0, 0), (2, 0), (4, 21), (7, 21), (1, 21), (3, 21), (6, 21), (0, 21)]","[(7, 21), (0, 21), (2, 21), (5, 0), (4, 0), (6, 0), (0, 0), (3, 0), (2, 0)]",279,5.614877767685876,282.9130434782609,15.885221580144345,0.15445860599999994,27.041967227987012,0.13581299967391303,0.03672650686316567
"[(6, 0), (2, 0), (3, 0), (4, 21), (0, 21), (2, 21), (7, 21), (5, 21), (8, 21)]","[(6, 21), (7, 21), (1, 21), (5, 0), (6, 0), (7, 0), (8, 0), (1, 0), (2, 0)]",261,5.675511738700027,282.4468085106383,16.03030177260486,0.10709152999999993,27.047938735816064,0.13520190457446807,0.03656932831895862
"[(5, 0), (1, 0), (0, 0), (1, 21), (3, 21), (4, 21), (5, 21), (7, 21), (0, 21)]","[(8, 21), (4, 21), (0, 21), (5, 0), (7, 0), (1, 0), (2, 0), (3, 0), (6, 0)]",261,5.728898730994152,282.0,16.15549442140351,0.12964142199999995,26.79410921349024,0.1350860611875,0.036195106766781
"[(4, 0), (8, 0), (5, 0), (0, 21), (7, 21), (5, 21), (1, 21), (4, 21), (3, 21)]","[(8, 21), (2, 21), (4, 21), (1, 0), (0, 0), (7, 0), (6, 0), (3, 0), (4, 0)]",261,5.775849607613479,281.57142857142856,16.26314225229452,0.09560131199999988,27.000449897497532,0.13428024997959181,0.03625627161797412
"[(3, 0), (0, 0), (5, 0), (4, 21), (6, 21), (1, 21), (0, 21), (7, 21), (8, 21)]","[(3, 21), (1, 21), (5, 21), (7, 0), (0, 0), (8, 0), (3, 0), (1, 0), (4, 0)]",315,5.940372970507662,282.24,16.766108671960826,0.22777776299999997,28.060381132650786,0.13615020024,0.03820426510021122
"[(8, 0), (7, 0), (6, 0), (5, 21), (6, 21), (8, 21), (2, 21), (0, 21), (1, 21)]","[(2, 21), (0, 21), (6, 21), (1, 0), (4, 0), (2, 0), (7, 0), (0, 0), (5, 0)]",279,5.885323505200046,282.1764705882353,16.606998149673306,0.1350159339999999,27.788696897624753,0.1361279597254902,0.037828186121037166
"[(4, 0), (5, 0), (8, 0), (8, 21), (3, 21), (7, 21), (5, 21), (6, 21), (0, 21)]","[(2, 21), (6, 21), (5, 21), (3, 0), (5, 0), (7, 0), (2, 0), (8, 0), (6, 0)]",270,5.863376109305345,281.9423076923077,16.531337911254933,0.12890006200000004,27.557998861099808,0.13598896169230767,0.0374758365143876
"[(6, 0), (4, 0), (3, 0), (6, 21), (2, 21), (3, 21), (1, 21), (5, 21), (0, 21)]","[(6, 21), (5, 21), (2, 21), (0, 0), (7, 0), (4, 0), (8, 0), (6, 0), (3, 0)]",288,5.812793794004241,282.0566037735849,16.395368759730076,0.146419372,27.277245690203404,0.13618576188679246,0.03714772486493577
"[(5, 0), (3, 0), (4, 0), (7, 21), (0, 21), (3, 21), (2, 21), (5, 21), (1, 21)]","[(2, 21), (1, 21), (7, 21), (7, 0), (2, 0), (5, 0), (6, 0), (3, 0), (1, 0)]",279,5.761729364990043,282.0,16.24807680927192,0.1765096370000001,27.167774259226153,0.13693250031481483,0.03720151257304303
"[(7, 0), (8, 0), (4, 0), (2, 21), (3, 21), (8, 21), (6, 21), (0, 21), (1, 21)]","[(1, 21), (6, 21), (0, 21), (8, 0), (2, 0), (0, 0), (6, 0), (7, 0), (1, 0)]",288,5.713972322981323,282.1090909090909,16.119635375159675,0.10767749900000001,27.176143974197092,0.1364005912,0.03706842104616801
"[(5, 0), (2, 0), (3, 0), (1, 21), (2, 21), (3, 21), (6, 21), (4, 21), (0, 21)]","[(3, 21), (2, 21), (6, 21), (5, 0), (6, 0), (8, 0), (4, 0), (3, 0), (1, 0)]",270,5.6955501681834315,281.89285714285717,16.055349099097082,0.12349691399999996,27.00715359877109,0.13617016839285714,0.03677568653356417
"[(5, 0), (2, 0), (8, 0), (5, 21), (0, 21), (6, 21), (2, 21), (7, 21), (4, 21)]","[(4, 21), (3, 21), (5, 21), (7, 0), (3, 0), (6, 0), (4, 0), (1, 0), (2, 0)]",288,5.650381102594788,282.0,15.934074709317303,0.14479440600000015,26.752385737840434,0.13632147080701754,0.03646924571379087
"[(2, 0), (3, 0), (5, 0), (3, 21), (2, 21), (4, 21), (7, 21), (8, 21), (6, 21)]","[(2, 21), (6, 21), (1, 21), (4, 0), (5, 0), (3, 0), (1, 0), (2, 0), (8, 0)]",306,5.701591987284768,282.41379310344826,16.10208219857319,0.150241246,26.50737869366867,0.1365614669310345,0.03619886518903843
"[(2, 0), (1, 0), (5, 0), (5, 21), (8, 21), (1, 21), (0, 21), (2, 21), (7, 21)]","[(7, 21), (0, 21), (4, 21), (7, 0), (4, 0), (1, 0), (6, 0), (2, 0), (5, 0)]",288,5.656933414129069,282.50847457627117,15.98131629605141,0.17307005799999997,26.387797547575758,0.1371802566101695,0.03619884838953644
"[(1, 0), (7, 0), (6, 0), (6, 21), (5, 21), (7, 21), (8, 21), (3, 21), (0, 21)]","[(7, 21), (5, 21), (0, 21), (1, 0), (3, 0), (4, 0), (2, 0), (5, 0), (6, 0)]",261,5.700871362160089,282.15,16.085008548334688,0.1306370739999998,26.19492287137409,0.13707120356666666,0.0359056960531525
"[(5, 0), (0, 0), (1, 0), (0, 21), (2, 21), (4, 21), (1, 21), (5, 21), (7, 21)]","[(5, 21), (6, 21), (4, 21), (5, 0), (0, 0), (6, 0), (7, 0), (4, 0), (2, 0)]",288,5.658153320537296,282.24590163934425,15.969905855686987,0.13363880799999994,25.99193891851374,0.13701493478688523,0.03561283815904864
"[(1, 0), (2, 0), (4, 0), (0, 21), (8, 21), (6, 21), (7, 21), (2, 21), (1, 21)]","[(0, 21), (8, 21), (4, 21), (1, 0), (3, 0), (8, 0), (5, 0), (7, 0), (2, 0)]",261,5.6987993129791645,281.9032258064516,16.065099095524165,0.10751426099999994,26.0140933624264,0.13653911746774194,0.03551941349429144
"[(1, 0), (7, 0), (0, 0), (7, 21), (6, 21), (5, 21), (0, 21), (3, 21), (1, 21)]","[(3, 21), (4, 21), (1, 21), (2, 0), (4, 0), (1, 0), (3, 0), (6, 0), (5, 0)]",252,5.816558989088819,281.42857142857144,16.36945886929282,0.10973445599999998,26.00421743884328,0.13611364665079365,0.0353952886390112
"[(3, 0), (8, 0), (4, 0), (3, 21), (5, 21), (1, 21), (0, 21), (7, 21), (2, 21)]","[(3, 21), (6, 21), (1, 21), (0, 0), (5, 0), (8, 0), (3, 0), (7, 0), (4, 0)]",270,5.796550698475776,281.25,16.30279883946312,0.10466045300000015,26.05300634962866,0.13562219050000002,0.035333657902470485
"[(5, 0), (0, 0), (3, 0), (6, 21), (5, 21), (4, 21), (2, 21), (7, 21), (8, 21)]","[(6, 21), (5, 21), (1, 21), (6, 0), (4, 0), (7, 0), (5, 0), (0, 0), (8, 0)]",279,5.753339813947155,281.2153846153846,16.179276686021545,0.10751598100000015,26.060432753235425,0.1351897872769231,0.035231043602544566
"[(1, 0), (6, 0), (2, 0), (0, 21), (7, 21), (5, 21), (1, 21), (4, 21), (3, 21)]","[(7, 21), (8, 21), (1, 21), (0, 0), (3, 0), (2, 0), (8, 0), (5, 0), (1, 0)]",261,5.783018490033178,280.90909090909093,16.245024667456835,0.25533248099999994,27.675639521659523,0.13701013112121216,0.03791842999725973
"[(7, 0), (5, 0), (6, 0), (4, 21), (3, 21), (6, 21), (5, 21), (2, 21), (8, 21)]","[(8, 21), (0, 21), (6, 21), (3, 0), (8, 0), (6, 0), (2, 0), (1, 0), (7, 0)]",261,5.809823426883206,280.6119402985075,16.303058246094203,0.08859971200000016,27.947829272698982,0.13628758755223883,0.03808942228897986
"[(2, 0), (8, 0), (0, 0), (0, 21), (4, 21), (2, 21), (3, 21), (6, 21), (5, 21)]","[(7, 21), (8, 21), (5, 21), (8, 0), (6, 0), (7, 0), (0, 0), (4, 0), (3, 0)]",270,5.788103269256566,280.45588235294116,16.233076095292937,0.13100122999999986,27.761333758132057,0.13620984700000005,0.03781367023711104
"[(2, 0), (7, 0), (4, 0), (4, 21), (8, 21), (7, 21), (2, 21), (3, 21), (0, 21)]","[(1, 21), (5, 21), (0, 21), (7, 0), (5, 0), (2, 0), (3, 0), (0, 0), (6, 0)]",288,5.752750645563187,280.5652173913044,16.14021735470402,0.15156956100000007,27.5473411512753,0.1364324515507247,0.03758351286972652
"[(2, 0), (5, 0), (7, 0), (4, 21), (7, 21), (0, 21), (2, 21), (6, 21), (8, 21)]","[(8, 21), (0, 21), (2, 21), (3, 0), (6, 0), (0, 0), (7, 0), (8, 0), (2, 0)]",279,5.7123506694346045,280.54285714285714,16.025591778050966,0.1308594700000001,27.370133341909213,0.1363528375285715,0.03731995344704685
"[(6, 0), (3, 0), (8, 0), (0, 21), (2, 21), (7, 21), (3, 21), (5, 21), (8, 21)]","[(1, 21), (6, 21), (8, 21), (6, 0), (1, 0), (7, 0), (5, 0), (8, 0), (4, 0)]",270,5.692254437043888,280.3943661971831,15.960760751080246,0.13791883400000016,27.172643977020883,0.1363748938169015,0.037056664370906905
"[(0, 0), (5, 0), (3, 0), (4, 21), (3, 21), (1, 21), (5, 21), (8, 21), (6, 21)]","[(8, 21), (5, 21), (4, 21), (3, 0), (6, 0), (7, 0), (0, 0), (8, 0), (5, 0)]",270,5.672131072963259,280.25,15.896147331979533,0.12339838000000003,27.0419916394032,0.13619466445833334,0.03682974977613574
"[(6, 0), (2, 0), (7, 0), (2, 21), (6, 21), (5, 21), (3, 21), (0, 21), (7, 21)]","[(6, 21), (3, 21), (2, 21), (6, 0), (0, 0), (5, 0), (7, 0), (2, 0), (8, 0)]",261,5.694805712432912,279.986301369863,15.944675884440585,0.10683250900000019,27.052689330673278,0.13579244315068495,0.03673550778008593
"[(0, 0), (8, 0), (4, 0), (8, 21), (0, 21), (3, 21), (4, 21), (6, 21), (5, 21)]","[(6, 21), (4, 21), (3, 21), (1, 0), (2, 0), (8, 0), (6, 0), (4, 0), (3, 0)]",279,5.656611923773425,279.97297297297297,15.836984572532137,0.13576290999999996,26.86935823956927,0.13579204405405407,0.036486450777717505
"[(2, 0), (1, 0), (0, 0), (7, 21), (3, 21), (4, 21), (2, 21), (5, 21), (8, 21)]","[(4, 21), (8, 21), (5, 21), (0, 0), (7, 0), (4, 0), (6, 0), (2, 0), (5, 0)]",288,5.626238721912414,280.08,15.757969412332288,0.10748974600000016,26.871149740004686,0.13541468008000002,0.0363874814542451
"[(2, 0), (0, 0), (1, 0), (8, 21), (7, 21), (0, 21), (5, 21), (4, 21), (6, 21)]","[(2, 21), (3, 21), (1, 21), (7, 0), (2, 0), (3, 0), (8, 0), (5, 0), (6, 0)]",252,5.712201515841805,279.7105263157895,15.97762892417962,0.09406641999999987,27.0281821042541,0.1348706240263158,0.03645307786697652
"[(5, 0), (1, 0), (3, 0), (6, 21), (3, 21), (4, 21), (8, 21), (0, 21), (5, 21)]","[(5, 21), (1, 21), (3, 21), (4, 0), (3, 0), (2, 0), (7, 0), (1, 0), (8, 0)]",279,5.675248180982853,279.7012987012987,15.87374286673087,0.12691069200000005,26.88101732262797,0.1347672482857143,0.0362268073569119
"[(0, 0), (3, 0), (1, 0), (3, 21), (2, 21), (1, 21), (4, 21), (5, 21), (6, 21)]","[(8, 21), (1, 21), (2, 21), (4, 0), (3, 0), (0, 0), (2, 0), (7, 0), (6, 0)]",297,5.677014113994004,279.9230769230769,15.89127258524937,0.1759672969999997,26.823543998242766,0.13529545403846152,0.03629103564162905
"[(3, 0), (1, 0), (6, 0), (8, 21), (0, 21), (7, 21), (6, 21), (1, 21), (4, 21)]","[(7, 21), (0, 21), (2, 21), (1, 0), (2, 0), (5, 0), (6, 0), (8, 0), (7, 0)]",288,5.648121737608044,280.0253164556962,15.816170769539893,0.15767199200000004,26.66147281056621,0.1355787013544304,0.03614727859853022
"[(3, 0), (6, 0), (5, 0), (6, 21), (7, 21), (1, 21), (5, 21), (2, 21), (0, 21)]","[(3, 21), (5, 21), (7, 21), (8, 0), (2, 0), (5, 0), (6, 0), (3, 0), (7, 0)]",279,5.613114294381637,280.0125,15.71742166355538,0.12346325300000016,26.542558472991523,0.13542725825000002,0.03594585920937549
