starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
"[(8, 1), (2, 1), (1, 1), (0, 20), (3, 21), (8, 20), (7, 21), (5, 21), (1, 20), (2, 20), (6, 20)]","[(2, 21), (8, 20), (0, 20), (1, 1), (7, 0), (6, 0), (4, 1), (1, 0), (7, 1), (5, 1), (4, 0)]",,6.814982445935754,321.2,21.88972361634564,2.062310085,85.47313839072409,0.8707495365454545,0.744256956408085
"[(2, 0), (4, 1), (5, 0), (7, 21), (5, 21), (1, 20), (0, 20), (4, 20), (6, 21), (2, 20), (8, 21)]","[(2, 20), (3, 21), (0, 21), (1, 0), (5, 1), (7, 1), (5, 0), (7, 0), (6, 1), (1, 1), (8, 1)]",330,6.529129205474733,322.0,21.02379604162864,0.2780942209999999,89.01757985893013,0.8213615935833333,0.731156212498625
"[(3, 1), (5, 0), (6, 0), (1, 20), (5, 20), (0, 21), (2, 20), (2, 21), (6, 20), (0, 20), (6, 21)]","[(1, 20), (3, 20), (2, 21), (1, 0), (8, 1), (7, 1), (7, 0), (0, 0), (5, 0), (4, 1), (6, 0)]",319,6.261327913343565,321.75,20.145822561182918,0.18040814700000007,93.63771549201543,0.7720574823076922,0.7229369887180942
"[(7, 0), (0, 1), (8, 1), (8, 20), (4, 20), (3, 21), (5, 21), (4, 21), (2, 21), (5, 20), (3, 20)]","[(5, 21), (2, 21), (5, 20), (4, 1), (2, 1), (6, 0), (4, 0), (7, 0), (3, 0), (6, 1), (8, 0)]",297,6.393146017774905,319.84615384615387,20.448231647621583,0.11292989400000009,98.90288297143775,0.7249769402857142,0.71702309482069
"[(0, 0), (8, 0), (0, 1), (0, 20), (8, 20), (7, 20), (7, 21), (8, 21), (0, 21), (4, 20), (5, 21)]","[(6, 21), (8, 20), (4, 21), (6, 0), (1, 0), (4, 1), (8, 0), (1, 1), (2, 1), (3, 1), (0, 0)]",341,6.361668377143123,321.35714285714283,20.443675734833505,1.2004704529999999,92.8786783980617,0.7566765078,0.7027911401932462
"[(3, 0), (5, 1), (4, 1), (3, 21), (6, 20), (2, 20), (7, 21), (4, 21), (8, 20), (5, 20), (0, 20)]","[(6, 20), (5, 21), (1, 20), (1, 1), (3, 1), (6, 1), (7, 1), (5, 0), (6, 0), (8, 1), (1, 0)]",308,6.250114546337604,320.46666666666664,20.029533749496572,2.154959969,90.04063019777794,0.8440692241250001,0.7600052487076449
"[(3, 0), (8, 1), (0, 0), (2, 20), (0, 21), (7, 21), (8, 21), (6, 20), (2, 21), (8, 20), (1, 20)]","[(1, 20), (3, 21), (4, 20), (3, 1), (4, 0), (7, 1), (4, 1), (3, 0), (6, 0), (0, 1), (5, 0)]",330,6.083028998433315,321.0625,19.530324978094963,1.242016632,85.67770508843108,0.8674778951764707,0.7432351527366259
"[(6, 1), (8, 1), (1, 1), (7, 21), (0, 21), (6, 20), (4, 21), (1, 21), (8, 20), (3, 21), (2, 21)]","[(8, 20), (2, 21), (7, 21), (2, 0), (7, 1), (3, 0), (8, 1), (3, 1), (7, 0), (5, 0), (8, 0)]",319,5.905571982208391,320.94117647058823,18.953412197017048,2.307292874,83.80537584865203,0.9474676162222223,0.7940287968192974
"[(1, 0), (8, 1), (7, 0), (4, 21), (5, 21), (3, 20), (5, 20), (6, 21), (3, 21), (7, 21), (8, 20)]","[(0, 21), (3, 21), (6, 21), (4, 1), (7, 1), (3, 1), (5, 0), (6, 0), (7, 0), (1, 1), (4, 0)]",308,5.826083023844942,320.22222222222223,18.656412527467914,2.131953193,80.89217687836334,1.0098089623684212,0.8168564519726288
"[(6, 1), (7, 1), (0, 1), (5, 20), (6, 21), (0, 20), (0, 21), (3, 20), (1, 21), (6, 20), (5, 21)]","[(3, 20), (0, 21), (5, 21), (1, 0), (8, 0), (7, 0), (4, 1), (1, 1), (2, 1), (0, 1), (3, 0)]",352,6.056639654849905,321.89473684210526,19.496004278453693,3.28513313,83.48161285388427,1.1235751707500001,0.9379786741678843
"[(1, 0), (0, 0), (4, 0), (2, 20), (0, 20), (5, 20), (7, 20), (8, 21), (3, 21), (6, 20), (5, 21)]","[(0, 20), (7, 21), (3, 20), (1, 1), (4, 1), (5, 0), (3, 0), (2, 0), (4, 0), (8, 1), (1, 0)]",330,5.921280400306304,322.3,19.08428673018722,1.5607085020000007,80.40039098506186,1.1443910436666667,0.92009487350603
"[(5, 1), (6, 0), (6, 1), (0, 20), (3, 20), (3, 21), (4, 21), (4, 20), (6, 20), (5, 21), (2, 21)]","[(7, 20), (0, 21), (6, 20), (2, 1), (8, 0), (3, 1), (4, 0), (1, 1), (0, 1), (5, 1), (5, 0)]",352,6.07604639337171,323.7142857142857,19.669030181971852,4.258561182,86.20493521247764,1.2859442317727274,1.108547391868273
"[(8, 0), (3, 0), (0, 0), (7, 21), (8, 20), (5, 21), (3, 20), (1, 20), (0, 21), (4, 20), (4, 21)]","[(6, 21), (1, 20), (8, 20), (8, 0), (4, 1), (1, 0), (1, 1), (7, 0), (4, 0), (7, 1), (6, 0)]",,6.07604639337171,323.7142857142857,19.669030181971852,3.148545118,84.0421080504363,1.3669268790000002,1.148794164619637
"[(6, 0), (4, 1), (0, 0), (1, 20), (6, 21), (1, 21), (5, 21), (0, 21), (4, 20), (6, 20), (2, 20)]","[(1, 20), (3, 21), (5, 21), (3, 1), (6, 0), (1, 0), (0, 0), (1, 1), (2, 1), (3, 0), (4, 0)]",330,5.944864285264884,324.0,19.261360284258224,4.222138107000001,84.86850926846894,1.4858940135,1.2610560985668726
"[(1, 1), (7, 1), (4, 1), (0, 21), (0, 20), (5, 20), (3, 20), (8, 20), (1, 21), (4, 21), (3, 21)]","[(8, 21), (7, 21), (8, 20), (7, 1), (4, 0), (1, 1), (8, 1), (8, 0), (4, 1), (7, 0), (3, 1)]",330,5.821756447194852,324.2608695652174,18.877678079643136,4.416387536,84.9912377969455,1.6031137544,1.3625062231576448
"[(2, 0), (4, 1), (5, 1), (6, 21), (4, 21), (2, 20), (8, 20), (3, 20), (0, 20), (1, 21), (7, 20)]","[(0, 21), (4, 21), (7, 21), (4, 0), (0, 1), (7, 0), (6, 0), (6, 1), (3, 1), (2, 1), (1, 0)]",319,5.712254740115607,324.0416666666667,18.510085464116283,0.45667800599999975,86.85683198728377,1.5590200717692306,1.3541154443846315
"[(0, 1), (8, 1), (3, 1), (3, 21), (6, 20), (7, 20), (7, 21), (2, 20), (4, 20), (1, 20), (8, 20)]","[(5, 20), (3, 20), (5, 21), (7, 0), (2, 1), (1, 1), (4, 1), (4, 0), (6, 0), (2, 0), (8, 1)]",308,5.691564806354257,323.4,18.406520583749664,0.23191682100000044,89.55958450967402,1.5098680995185185,1.3522315965728968
"[(3, 1), (6, 0), (1, 0), (1, 21), (8, 20), (2, 20), (6, 21), (5, 21), (6, 20), (0, 21), (3, 21)]","[(5, 21), (1, 21), (4, 20), (3, 0), (8, 0), (2, 1), (0, 0), (6, 1), (4, 0), (1, 1), (7, 1)]",352,5.814629236239311,324.5,18.868471871596565,3.291496791,86.96601753778768,1.573497695642857,1.368408281949452
"[(2, 0), (4, 1), (3, 1), (8, 20), (6, 21), (2, 21), (7, 20), (0, 21), (5, 21), (6, 20), (4, 20)]","[(5, 20), (6, 20), (4, 21), (5, 1), (4, 0), (7, 0), (5, 0), (8, 0), (1, 0), (4, 1), (6, 1)]",341,5.775297554788428,325.1111111111111,18.776134050345487,2.262991951,84.5491425255399,1.5972733596206894,1.3504809293481763
"[(1, 1), (8, 1), (4, 0), (7, 20), (8, 21), (4, 20), (5, 20), (7, 21), (3, 21), (2, 20), (1, 20)]","[(2, 21), (6, 20), (0, 20), (7, 1), (0, 0), (5, 1), (1, 0), (6, 1), (8, 0), (3, 1), (6, 0)]",341,5.733285712094641,325.67857142857144,18.672083003068227,3.2265942819999998,82.3217081219282,1.651584057033333,1.3596122068192806
"[(5, 1), (5, 0), (6, 0), (2, 21), (6, 21), (3, 20), (0, 20), (0, 21), (1, 21), (7, 21), (7, 20)]","[(6, 20), (3, 21), (8, 21), (2, 0), (6, 1), (6, 0), (3, 0), (3, 1), (1, 0), (7, 1), (7, 0)]",308,5.7307020573202685,325.0689655172414,18.628733894606267,0.14170647900000155,85.08745276640278,1.6028783287096773,1.3638483408437527
"[(7, 0), (1, 0), (8, 0), (6, 20), (7, 20), (4, 20), (6, 21), (5, 20), (2, 21), (2, 20), (0, 20)]","[(7, 21), (8, 20), (6, 21), (4, 0), (7, 1), (0, 1), (5, 0), (1, 0), (6, 1), (5, 1), (4, 1)]",297,5.860558301804805,324.1333333333333,18.99602297558331,3.1439597640000003,82.91074434446757,1.6510371235625003,1.368887168549156
"[(2, 0), (0, 0), (3, 0), (1, 20), (3, 21), (7, 20), (5, 20), (8, 21), (0, 21), (1, 21), (2, 20)]","[(5, 21), (8, 20), (7, 21), (2, 0), (7, 1), (8, 0), (4, 1), (4, 0), (6, 1), (8, 1), (0, 1)]",308,5.841324825380352,323.61290322580646,18.903280854263127,0.3019685849999991,84.9408231288004,1.610156258757576,1.3676799798485824
"[(3, 1), (8, 1), (6, 0), (0, 20), (5, 21), (5, 20), (8, 21), (6, 20), (3, 20), (7, 21), (6, 21)]","[(5, 20), (2, 20), (8, 21), (1, 0), (0, 1), (5, 0), (6, 0), (6, 1), (8, 0), (8, 1), (5, 1)]",308,5.819061417522274,323.125,18.802842205368847,0.15076607999999947,87.40197380616091,1.5672330182058825,1.3697925920538105
"[(8, 0), (3, 1), (1, 0), (3, 20), (6, 21), (2, 21), (4, 20), (6, 20), (7, 21), (5, 21), (4, 21)]","[(1, 21), (8, 20), (3, 21), (2, 0), (5, 0), (3, 0), (3, 1), (1, 1), (6, 0), (5, 1), (4, 1)]",,5.819061417522274,323.125,18.802842205368847,4.040163184,86.18070753674782,1.6378881658000002,1.4115436099471013
"[(1, 0), (3, 0), (5, 0), (6, 21), (2, 20), (0, 20), (8, 20), (0, 21), (2, 21), (4, 20), (4, 21)]","[(3, 21), (2, 20), (4, 21), (5, 1), (3, 0), (6, 1), (4, 1), (0, 1), (4, 0), (6, 0), (2, 1)]",363,6.085455845051372,324.3333333333333,19.737161790783283,2.1048460220000003,84.4357072251232,1.6508592173611112,1.3939146554699882
"[(7, 0), (2, 1), (3, 0), (8, 20), (3, 20), (4, 20), (2, 20), (5, 20), (4, 21), (8, 21), (2, 21)]","[(0, 21), (6, 20), (7, 20), (8, 0), (2, 1), (0, 0), (5, 0), (1, 1), (4, 1), (7, 0), (2, 0)]",341,6.048695797087242,324.8235294117647,19.647587171479852,1.1570675309999991,84.10792716274375,1.6375134961081081,1.3772786585867063
"[(7, 1), (3, 0), (7, 0), (8, 21), (4, 20), (4, 21), (1, 20), (7, 20), (3, 21), (2, 21), (6, 21)]","[(4, 21), (3, 21), (1, 20), (7, 0), (4, 1), (6, 1), (3, 0), (1, 1), (2, 0), (0, 0), (5, 0)]",308,6.032706362896659,324.34285714285716,19.566652180457965,0.17711534499999892,86.23665215745152,1.5990819658157893,1.3789947525731
"[(7, 0), (4, 0), (5, 0), (2, 21), (6, 20), (7, 21), (4, 21), (1, 20), (5, 21), (8, 21), (0, 21)]","[(5, 21), (3, 21), (7, 20), (0, 0), (5, 1), (4, 1), (6, 1), (4, 0), (7, 0), (3, 1), (2, 1)]",,6.032706362896659,324.34285714285716,19.566652180457965,1.1177240709999996,85.9199178232137,1.5867394556923076,1.363325236399339
"[(7, 1), (7, 0), (1, 1), (0, 20), (2, 21), (5, 20), (3, 21), (3, 20), (4, 21), (7, 20), (6, 21)]","[(7, 21), (8, 20), (6, 21), (2, 1), (6, 1), (0, 1), (8, 0), (3, 1), (4, 1), (6, 0), (1, 1)]",297,6.121864811607454,323.5833333333333,19.809334219559783,0.2244515499999995,87.7754505246844,1.55268225805,1.3628738472202304
"[(4, 1), (8, 1), (2, 1), (0, 20), (4, 20), (3, 21), (2, 20), (6, 21), (0, 21), (4, 21), (5, 21)]","[(5, 21), (8, 21), (5, 20), (8, 0), (6, 0), (7, 1), (5, 0), (0, 0), (0, 1), (4, 0), (1, 1)]",330,6.0438871154836855,323.7567567567568,19.56749290712948,4.540174147,87.53040238033707,1.6255479138780489,1.4228486299026313
"[(8, 1), (0, 0), (8, 0), (5, 21), (2, 20), (1, 21), (4, 20), (3, 20), (6, 20), (8, 21), (0, 20)]","[(4, 20), (5, 21), (8, 20), (5, 1), (1, 1), (6, 0), (8, 1), (4, 0), (6, 1), (2, 0), (2, 1)]",319,5.970776124607741,323.63157894736844,19.323317047480526,0.26112871100000135,89.20646725853608,1.5930617423809523,1.4211141016253286
"[(1, 0), (7, 0), (7, 1), (5, 20), (1, 20), (6, 20), (6, 21), (4, 20), (7, 21), (8, 21), (2, 20)]","[(3, 21), (6, 20), (3, 20), (2, 0), (6, 1), (4, 0), (5, 0), (7, 0), (2, 1), (3, 0), (0, 1)]",330,5.89895573287004,323.79487179487177,19.100516152482783,0.21215647000000004,90.95941117441272,1.5609476662790696,1.4198288059881785
"[(8, 0), (7, 0), (5, 1), (7, 20), (7, 21), (1, 20), (2, 21), (2, 20), (8, 20), (5, 20), (4, 21)]","[(1, 21), (0, 21), (7, 20), (5, 0), (6, 0), (0, 1), (1, 1), (2, 1), (8, 0), (1, 0), (8, 1)]",330,5.829638272797758,323.95,18.885113184728336,2.1501263350000004,89.32931927388037,1.5743380905681816,1.4063454993739628
"[(7, 1), (4, 1), (0, 1), (2, 21), (3, 20), (1, 21), (1, 20), (7, 20), (5, 20), (8, 20), (4, 20)]","[(5, 20), (4, 21), (1, 21), (0, 1), (0, 0), (2, 1), (3, 0), (6, 1), (1, 0), (8, 1), (7, 0)]",330,5.762683537734143,324.0975609756098,18.67671679253934,1.3110348389999995,88.69523621321184,1.5684869071999998,1.3911731673143406
"[(8, 0), (6, 1), (7, 0), (1, 20), (4, 21), (5, 20), (0, 20), (2, 20), (8, 21), (7, 20), (5, 21)]","[(8, 20), (0, 21), (2, 21), (7, 1), (3, 0), (0, 0), (1, 0), (0, 1), (5, 0), (2, 0), (4, 0)]",341,5.741784152326848,324.5,18.632089574300622,1.1316316520000012,88.3548064113026,1.5589900538260866,1.3774426440295011
"[(0, 0), (2, 0), (6, 1), (1, 21), (4, 21), (0, 21), (0, 20), (6, 20), (3, 20), (2, 20), (7, 21)]","[(1, 21), (3, 20), (8, 20), (5, 0), (6, 1), (8, 1), (7, 1), (6, 0), (3, 0), (1, 0), (7, 0)]",,5.741784152326848,324.5,18.632089574300622,2.146695053,86.88205940513517,1.571494415510638,1.3653467116323343
"[(7, 0), (6, 0), (2, 1), (4, 20), (6, 21), (2, 20), (5, 21), (7, 21), (3, 21), (2, 21), (1, 20)]","[(0, 21), (0, 20), (2, 20), (7, 1), (6, 1), (4, 0), (5, 0), (8, 1), (1, 0), (6, 0), (4, 1)]",308,5.732918641621114,324.1162790697674,18.58132258331941,3.229103716999999,85.40548671813886,1.6060279426250001,1.3716359812281933
"[(2, 1), (3, 1), (4, 1), (3, 20), (2, 20), (4, 20), (0, 20), (5, 20), (0, 21), (1, 20), (5, 21)]","[(7, 20), (8, 21), (6, 20), (2, 1), (5, 1), (8, 0), (7, 0), (8, 1), (4, 0), (6, 0), (2, 0)]",308,5.722106721250305,323.75,18.525320510047862,0.16167109699999926,87.0788148068624,1.5765512723061224,1.3728421627466814
"[(2, 0), (4, 0), (7, 0), (2, 20), (5, 20), (8, 20), (4, 20), (8, 21), (3, 21), (1, 20), (0, 21)]","[(4, 20), (3, 21), (5, 20), (3, 1), (7, 0), (5, 1), (8, 0), (1, 0), (7, 1), (2, 0), (6, 1)]",308,5.709604676650419,323.4,18.464861524287453,1.2059790590000006,86.67387404049708,1.56913982804,1.3600342780746622
"[(2, 0), (8, 0), (8, 1), (1, 21), (2, 21), (1, 20), (6, 20), (0, 20), (3, 21), (3, 20), (4, 20)]","[(0, 21), (5, 21), (6, 20), (5, 0), (4, 1), (8, 1), (7, 1), (0, 0), (2, 0), (3, 1), (3, 0)]",330,5.652531797486738,323.54347826086956,18.288397987390244,1.2264515609999993,86.2426332957599,1.562420450254902,1.3474725394512959
"[(6, 0), (4, 1), (8, 0), (1, 21), (4, 20), (1, 20), (3, 21), (6, 20), (5, 21), (3, 20), (2, 21)]","[(0, 21), (5, 20), (3, 21), (8, 0), (8, 1), (2, 1), (5, 1), (4, 1), (0, 0), (3, 0), (3, 1)]",341,5.639542283551403,323.9148936170213,18.26731738825246,0.1568913399999996,87.81747767745858,1.5353910442884617,1.348341687579718
"[(2, 0), (5, 0), (6, 1), (5, 21), (2, 20), (7, 20), (6, 21), (0, 20), (1, 20), (5, 20), (8, 20)]","[(6, 20), (1, 20), (0, 20), (4, 1), (3, 0), (3, 1), (1, 0), (2, 1), (0, 0), (6, 0), (5, 1)]",374,5.982315954992524,324.9583333333333,19.440034222077788,1.2016309140000008,87.39377565205449,1.529093683339623,1.3363327031275665
"[(8, 0), (5, 1), (7, 1), (0, 21), (2, 20), (0, 20), (5, 20), (4, 20), (8, 20), (8, 21), (1, 21)]","[(4, 21), (7, 21), (1, 20), (8, 0), (5, 0), (5, 1), (3, 1), (4, 1), (0, 0), (7, 1), (6, 1)]",330,5.923144100108169,325.0612244897959,19.253844740106715,1.5034385949999987,86.60799747596948,1.5286185891111115,1.3239059490745517
"[(6, 0), (4, 0), (1, 1), (8, 20), (2, 20), (1, 21), (4, 21), (2, 21), (4, 20), (0, 21), (7, 21)]","[(6, 20), (5, 21), (6, 21), (4, 0), (3, 1), (8, 0), (0, 0), (1, 1), (0, 1), (2, 1), (7, 1)]",319,5.871611319099205,324.94,19.07921382028096,3.3004462840000004,85.4033660724916,1.5608336381090913,1.3330044657368958
"[(2, 0), (6, 0), (0, 1), (8, 21), (0, 21), (8, 20), (1, 21), (0, 20), (4, 21), (2, 21), (3, 20)]","[(0, 20), (3, 20), (5, 20), (0, 0), (5, 0), (3, 1), (1, 0), (1, 1), (6, 1), (3, 0), (2, 0)]",,5.871611319099205,324.94,19.07921382028096,2.024154182,84.28188955089266,1.5691072192500002,1.322473213463368
"[(1, 0), (8, 0), (6, 0), (0, 20), (8, 21), (3, 21), (4, 21), (1, 21), (6, 20), (3, 20), (5, 21)]","[(1, 21), (8, 21), (4, 20), (1, 1), (8, 0), (7, 1), (1, 0), (8, 1), (5, 1), (3, 0), (3, 1)]",330,5.815993320812324,325.03921568627453,18.90425907433449,6.3463226399999995,87.91350051663517,1.6529180161052632,1.4531380886282563
"[(2, 1), (3, 1), (6, 0), (2, 21), (5, 20), (0, 21), (4, 20), (1, 20), (8, 20), (2, 20), (0, 20)]","[(0, 21), (6, 20), (0, 20), (8, 0), (3, 1), (3, 0), (0, 1), (1, 1), (6, 1), (1, 0), (8, 1)]",,5.815993320812324,325.03921568627453,18.90425907433449,2.165858417000001,86.78157658314993,1.6617618161206897,1.4421031030863196
"[(2, 1), (4, 0), (0, 1), (8, 21), (3, 21), (7, 20), (8, 20), (3, 20), (1, 21), (2, 21), (5, 20)]","[(8, 21), (5, 21), (8, 20), (4, 0), (8, 0), (2, 0), (7, 0), (0, 1), (3, 1), (6, 1), (6, 0)]",297,5.89014706548971,324.5,19.11352722751411,0.21089688200000012,88.08136083117822,1.6371708850338984,1.4420423946697019
"[(2, 1), (7, 1), (7, 0), (3, 20), (6, 21), (4, 20), (5, 20), (6, 20), (7, 20), (0, 20), (1, 20)]","[(3, 20), (1, 21), (5, 21), (3, 1), (5, 1), (3, 0), (1, 1), (1, 0), (0, 0), (8, 1), (6, 1)]",330,5.837004113057395,324.60377358490564,18.947135615290456,2.2491998090000003,86.93363393333769,1.6473713671,1.4321197937973347
"[(6, 0), (4, 1), (4, 0), (7, 20), (6, 20), (5, 21), (0, 20), (2, 20), (4, 21), (1, 21), (8, 20)]","[(5, 21), (2, 21), (6, 21), (6, 0), (2, 0), (4, 1), (3, 1), (2, 1), (7, 1), (8, 1), (6, 1)]",319,5.78923772088113,324.5,18.786076404259266,4.359364211999999,86.38488638572315,1.6918302661967215,1.4614856532933154
"[(6, 0), (4, 0), (7, 0), (2, 20), (1, 20), (6, 20), (3, 20), (1, 21), (5, 21), (0, 20), (0, 21)]","[(8, 20), (0, 21), (8, 21), (1, 0), (7, 1), (3, 1), (3, 0), (2, 1), (7, 0), (2, 0), (0, 0)]",330,5.739066431149731,324.6,18.62900963551203,0.11470800599999897,87.8065577781139,1.6663928103870969,1.4632021658628822
"[(3, 1), (5, 1), (7, 1), (5, 21), (4, 21), (1, 20), (8, 21), (5, 20), (4, 20), (0, 20), (8, 20)]","[(0, 21), (1, 20), (6, 21), (7, 0), (5, 0), (1, 1), (8, 0), (5, 1), (8, 1), (7, 1), (0, 0)]",352,5.787687027392149,325.0892857142857,18.815150416727512,1.3849077909999998,87.36672599203811,1.6619247942063493,1.4519692811480045
"[(1, 0), (0, 0), (6, 1), (3, 21), (8, 21), (5, 21), (5, 20), (0, 20), (1, 21), (6, 20), (2, 21)]","[(1, 21), (7, 20), (2, 20), (8, 0), (7, 0), (3, 0), (2, 1), (3, 1), (5, 1), (2, 0), (1, 0)]",352,5.830260488885265,325.56140350877195,18.981077875832256,0.3544343389999991,88.31451562755198,1.64149525584375,1.449678584247653
"[(5, 1), (7, 1), (6, 1), (0, 20), (5, 20), (0, 21), (3, 20), (8, 21), (2, 20), (5, 21), (8, 20)]","[(4, 20), (0, 20), (0, 21), (4, 0), (6, 0), (8, 0), (8, 1), (5, 0), (3, 0), (5, 1), (3, 1)]",330,5.7811461174974665,325.63793103448273,18.825604607099077,2.32643296,87.22296792883498,1.6520327589846153,1.4409520035429988
"[(1, 0), (5, 0), (5, 1), (5, 21), (7, 21), (5, 20), (0, 20), (4, 20), (2, 20), (6, 20), (3, 21)]","[(2, 20), (6, 21), (1, 21), (3, 1), (0, 1), (7, 0), (6, 0), (1, 1), (4, 1), (7, 1), (2, 0)]",374,6.028848987045871,326.45762711864404,19.681637345676357,3.3331882959999994,86.11986462914517,1.6775048125757577,1.444664873737638
"[(8, 0), (3, 1), (0, 0), (6, 21), (8, 21), (2, 20), (0, 21), (0, 20), (1, 20), (6, 20), (4, 20)]","[(3, 20), (1, 20), (7, 21), (0, 0), (6, 1), (8, 1), (0, 1), (5, 0), (4, 1), (3, 1), (4, 0)]",330,5.9789298535014845,326.51666666666665,19.522202459991263,0.28426065699999903,87.14627229314921,1.6567101236865673,1.443761115496065
"[(2, 1), (5, 0), (6, 0), (0, 20), (7, 21), (0, 21), (4, 20), (7, 20), (8, 20), (2, 21), (5, 21)]","[(3, 21), (3, 20), (2, 20), (3, 1), (2, 0), (8, 0), (1, 0), (7, 0), (1, 1), (4, 1), (3, 0)]",319,5.939162276409586,326.39344262295083,19.385036216936864,0.385271555000001,87.98803112660588,1.6380124976764707,1.4412549463132673
"[(2, 1), (3, 1), (1, 0), (1, 21), (7, 20), (3, 20), (2, 20), (0, 21), (6, 21), (3, 21), (7, 21)]","[(1, 21), (5, 21), (5, 20), (0, 1), (7, 1), (1, 1), (2, 1), (4, 0), (3, 1), (7, 0), (6, 1)]",308,5.93908772535155,326.0967741935484,19.367173488896395,2.1642933410000005,87.02723160948689,1.6456397562753624,1.4321547221515551
"[(8, 1), (0, 0), (2, 0), (5, 20), (0, 21), (3, 21), (8, 21), (2, 20), (1, 21), (4, 20), (8, 20)]","[(7, 20), (2, 20), (8, 21), (5, 0), (8, 0), (0, 0), (2, 1), (2, 0), (7, 0), (3, 0), (3, 1)]",341,5.9150965562402185,326.3333333333333,19.302931761863913,0.8276320340000005,87.2238657995175,1.6339539316714289,1.425197784587027
