index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
24,"[(7, 0), (0, 0), (6, 0), (8, 0), (4, 21), (2, 21), (0, 21), (7, 21), (5, 21)]","[(1, 21), (3, 21), (7, 21), (0, 21), (7, 0), (2, 0), (4, 0), (1, 0), (8, 0)]",279,1.976841429407571,279.16,5.518550534334175,0.09250323400000002,35.41494898701291,0.11530581044,0.04083549394638781
25,"[(3, 0), (6, 0), (0, 0), (1, 0), (4, 21), (5, 21), (6, 21), (7, 21), (8, 21)]","[(8, 21), (5, 21), (7, 21), (3, 21), (1, 0), (7, 0), (0, 0), (3, 0), (5, 0)]",281,1.9420999153735057,279.2307692307692,5.422940532927559,0.10118375200000007,34.97173036142929,0.11476265434615386,0.04013448603355604
26,"[(1, 0), (6, 0), (3, 0), (0, 0), (2, 21), (8, 21), (7, 21), (0, 21), (1, 21)]","[(0, 21), (5, 21), (2, 21), (7, 21), (2, 0), (4, 0), (0, 0), (5, 0), (8, 0)]",278,1.9079242651469142,279.18518518518516,5.3266418928434955,0.08696415699999999,34.93495070087599,0.11373308037037039,0.03973259555797656
27,"[(8, 0), (1, 0), (0, 0), (2, 0), (0, 21), (3, 21), (7, 21), (5, 21), (2, 21)]","[(2, 21), (3, 21), (7, 21), (8, 21), (0, 0), (5, 0), (8, 0), (7, 0), (4, 0)]",282,1.8821861373886548,279.2857142857143,5.2566769979926,0.11470077700000003,34.2953824498412,0.11376764096428572,0.03901704757286399
28,"[(5, 0), (7, 0), (2, 0), (4, 0), (0, 21), (6, 21), (3, 21), (1, 21), (7, 21)]","[(5, 21), (1, 21), (3, 21), (6, 21), (1, 0), (5, 0), (3, 0), (2, 0), (0, 0)]",278,1.8516504961942766,279.2413793103448,5.170574385579742,0.09967417199999995,33.91951249146168,0.11328165927586208,0.0384245865686111
29,"[(1, 0), (8, 0), (7, 0), (6, 0), (4, 21), (2, 21), (6, 21), (1, 21), (5, 21)]","[(7, 21), (1, 21), (2, 21), (5, 21), (2, 0), (5, 0), (8, 0), (4, 0), (0, 0)]",289,1.9233368315018868,279.56666666666666,5.377008668602109,0.11709326399999997,33.31749696981683,0.11340871276666667,0.03778494443954244
30,"[(7, 0), (6, 0), (1, 0), (0, 0), (0, 21), (4, 21), (3, 21), (8, 21), (1, 21)]","[(3, 21), (6, 21), (4, 21), (5, 21), (8, 0), (5, 0), (2, 0), (6, 0), (3, 0)]",276,1.9062254107615677,279.4516129032258,5.326977655944342,0.09839121100000003,33.00007574721444,0.11292427722580645,0.03726509702151055
31,"[(0, 0), (7, 0), (8, 0), (3, 0), (8, 21), (2, 21), (5, 21), (7, 21), (6, 21)]","[(2, 21), (1, 21), (4, 21), (6, 21), (4, 0), (8, 0), (0, 0), (7, 0), (5, 0)]",283,1.8884178224647445,279.5625,5.279308074928001,0.14750841499999998,32.60253799464143,0.11400503153125001,0.037168533720778725
32,"[(7, 0), (5, 0), (4, 0), (0, 0), (2, 21), (0, 21), (1, 21), (5, 21), (3, 21)]","[(7, 21), (8, 21), (2, 21), (1, 21), (4, 0), (3, 0), (1, 0), (8, 0), (7, 0)]",274,1.891746590654905,279.3939393939394,5.285425322981279,0.11247266599999994,32.11866911437947,0.11395859621212122,0.036601984444762994
33,"[(6, 0), (1, 0), (3, 0), (5, 0), (4, 21), (5, 21), (1, 21), (6, 21), (3, 21)]","[(3, 21), (5, 21), (8, 21), (6, 21), (7, 0), (2, 0), (6, 0), (8, 0), (1, 0)]",276,1.8756563196122265,279.29411764705884,5.238597767952266,0.08181098599999997,32.267488447330294,0.11301307826470589,0.03646648197303631
34,"[(4, 0), (3, 0), (1, 0), (7, 0), (1, 21), (7, 21), (6, 21), (0, 21), (3, 21)]","[(1, 21), (8, 21), (4, 21), (2, 21), (3, 0), (8, 0), (0, 0), (4, 0), (2, 0)]",275,1.8671479982775494,279.1714285714286,5.212543740334268,0.09447142600000002,32.07076077218003,0.11248331677142857,0.036074255430378316
35,"[(5, 0), (3, 0), (2, 0), (1, 0), (8, 21), (1, 21), (6, 21), (7, 21), (0, 21)]","[(0, 21), (3, 21), (1, 21), (5, 21), (2, 0), (4, 0), (6, 0), (3, 0), (1, 0)]",269,1.9379102003211648,278.8888888888889,5.4046162253401375,0.06756301999999997,32.65830303469469,0.11123553074999999,0.03632763671458599
36,"[(7, 0), (1, 0), (6, 0), (3, 0), (4, 21), (1, 21), (0, 21), (3, 21), (5, 21)]","[(2, 21), (8, 21), (1, 21), (3, 21), (2, 0), (7, 0), (1, 0), (3, 0), (6, 0)]",284,1.9335493831118427,279.02702702702703,5.3951253597963955,0.11244876099999995,32.20494383932716,0.11126832075675674,0.03583390021067591
37,"[(5, 0), (0, 0), (3, 0), (7, 0), (3, 21), (2, 21), (5, 21), (0, 21), (1, 21)]","[(2, 21), (4, 21), (3, 21), (6, 21), (7, 0), (2, 0), (5, 0), (6, 0), (1, 0)]",275,1.9226043845942855,278.92105263157896,5.362548387451272,0.08697327000000005,32.15475702405834,0.11062897731578945,0.035572478854092725
38,"[(4, 0), (1, 0), (6, 0), (5, 0), (5, 21), (2, 21), (8, 21), (6, 21), (4, 21)]","[(6, 21), (8, 21), (3, 21), (1, 21), (0, 0), (1, 0), (6, 0), (8, 0), (2, 0)]",280,1.8985919228550883,278.94871794871796,5.296097827882181,0.09913996799999997,31.867116021443305,0.11033438733333331,0.03516038722306197
39,"[(7, 0), (3, 0), (1, 0), (2, 0), (3, 21), (0, 21), (2, 21), (4, 21), (8, 21)]","[(7, 21), (1, 21), (2, 21), (3, 21), (2, 0), (8, 0), (4, 0), (1, 0), (5, 0)]",271,1.9281468320947852,278.75,5.374709294464213,0.10168282899999997,31.55191240362749,0.110118098375,0.034744365939820346
40,"[(5, 0), (4, 0), (3, 0), (8, 0), (0, 21), (8, 21), (7, 21), (2, 21), (3, 21)]","[(5, 21), (3, 21), (7, 21), (6, 21), (3, 0), (1, 0), (5, 0), (7, 0), (2, 0)]",277,1.9072403851759623,278.7073170731707,5.315618507659932,0.1259830930000001,31.13449472505342,0.11050504946341463,0.0344051887961045
41,"[(7, 0), (0, 0), (1, 0), (5, 0), (3, 21), (8, 21), (4, 21), (6, 21), (1, 21)]","[(5, 21), (3, 21), (2, 21), (4, 21), (2, 0), (6, 0), (3, 0), (4, 0), (7, 0)]",276,1.8906458839132965,278.64285714285717,5.268149709389836,0.09999451000000004,30.86566968394109,0.11025479852380952,0.034030881923053806
42,"[(4, 0), (3, 0), (8, 0), (6, 0), (1, 21), (0, 21), (7, 21), (8, 21), (2, 21)]","[(7, 21), (2, 21), (1, 21), (8, 21), (1, 0), (8, 0), (3, 0), (6, 0), (4, 0)]",276,1.8744058369728613,278.5813953488372,5.221745935139047,0.10504629499999996,30.546522100645134,0.11013367053488374,0.03364200601018996
43,"[(7, 0), (8, 0), (3, 0), (0, 0), (4, 21), (2, 21), (1, 21), (7, 21), (3, 21)]","[(4, 21), (0, 21), (3, 21), (2, 21), (1, 0), (7, 0), (4, 0), (6, 0), (3, 0)]",278,1.8533322763957885,278.5681818181818,5.162794025405268,0.085746298,30.53084566127512,0.10957941206818184,0.03345552117506928
44,"[(3, 0), (5, 0), (6, 0), (7, 0), (4, 21), (7, 21), (2, 21), (6, 21), (5, 21)]","[(2, 21), (7, 21), (0, 21), (4, 21), (5, 0), (0, 0), (2, 0), (7, 0), (6, 0)]",273,1.8569835420604877,278.44444444444446,5.170667507115092,0.08677825800000005,30.4860847227925,0.10907271975555556,0.033252001754132704
45,"[(5, 0), (1, 0), (3, 0), (7, 0), (4, 21), (6, 21), (8, 21), (2, 21), (0, 21)]","[(5, 21), (2, 21), (0, 21), (7, 21), (7, 0), (6, 0), (0, 0), (4, 0), (3, 0)]",271,1.8787066881362886,278.2826086956522,5.228113981485355,0.08749998999999997,30.42132793344135,0.10860374736956521,0.03303870213530162
46,"[(1, 0), (2, 0), (4, 0), (5, 0), (0, 21), (5, 21), (7, 21), (8, 21), (4, 21)]","[(7, 21), (5, 21), (1, 21), (8, 21), (8, 0), (6, 0), (7, 0), (1, 0), (3, 0)]",282,1.8680518050913673,278.36170212765956,5.1999408012787995,0.16152923000000008,30.589473367498925,0.1097298214680851,0.033565774514184014
47,"[(4, 0), (0, 0), (2, 0), (5, 0), (5, 21), (8, 21), (4, 21), (0, 21), (1, 21)]","[(6, 21), (3, 21), (7, 21), (2, 21), (2, 0), (1, 0), (3, 0), (5, 0), (8, 0)]",287,1.899657827077664,278.5416666666667,5.291338572505911,0.12256695000000006,30.24153245319151,0.10999726164583334,0.03326485757824667
48,"[(7, 0), (5, 0), (3, 0), (0, 0), (1, 21), (3, 21), (6, 21), (0, 21), (7, 21)]","[(5, 21), (2, 21), (8, 21), (3, 21), (4, 0), (8, 0), (0, 0), (7, 0), (1, 0)]",279,1.8802544427825534,278.55102040816325,5.237467936640626,0.09425213799999999,30.087595915082304,0.10967593259183674,0.03299885141432989
49,"[(4, 0), (5, 0), (8, 0), (1, 0), (1, 21), (2, 21), (7, 21), (0, 21), (4, 21)]","[(1, 21), (2, 21), (0, 21), (5, 21), (7, 0), (0, 0), (3, 0), (5, 0), (2, 0)]",279,1.8614337074208849,278.56,5.185209735391617,0.08424134500000002,30.10124213253728,0.10916724084,0.032860695494658525
50,"[(4, 0), (7, 0), (5, 0), (6, 0), (2, 21), (4, 21), (8, 21), (7, 21), (1, 21)]","[(8, 21), (6, 21), (1, 21), (7, 21), (8, 0), (4, 0), (6, 0), (0, 0), (5, 0)]",277,1.8449314259095633,278.52941176470586,5.138676648048106,0.10293907899999999,29.84855606320158,0.10904512001960784,0.032548393783238094
51,"[(4, 0), (0, 0), (8, 0), (3, 0), (6, 21), (0, 21), (7, 21), (4, 21), (1, 21)]","[(4, 21), (3, 21), (7, 21), (1, 21), (0, 0), (6, 0), (3, 0), (1, 0), (8, 0)]",281,1.8308497333495524,278.5769230769231,5.100324853327233,0.098231811,29.64805066894239,0.10883717176923076,0.0322680998327854
52,"[(8, 0), (2, 0), (5, 0), (6, 0), (2, 21), (1, 21), (5, 21), (7, 21), (3, 21)]","[(5, 21), (8, 21), (6, 21), (4, 21), (6, 0), (3, 0), (0, 0), (2, 0), (5, 0)]",271,1.8518178323187022,278.4339622641509,5.156089764439073,0.05051925300000004,30.56744921353311,0.10773683367924528,0.03293240191917193
53,"[(5, 0), (4, 0), (8, 0), (0, 0), (8, 21), (3, 21), (4, 21), (6, 21), (0, 21)]","[(5, 21), (1, 21), (6, 21), (7, 21), (0, 0), (4, 0), (7, 0), (3, 0), (5, 0)]",284,1.8535949132554825,278.537037037037,5.162948350051057,0.10230813500000002,30.319004403843795,0.10763630222222222,0.032634255210890174
54,"[(8, 0), (0, 0), (5, 0), (6, 0), (2, 21), (7, 21), (8, 21), (1, 21), (6, 21)]","[(2, 21), (5, 21), (7, 21), (0, 21), (4, 0), (6, 0), (0, 0), (2, 0), (8, 0)]",279,1.8367454953859208,278.54545454545456,5.116171088965874,0.09441253599999999,30.154279912976367,0.10739587010909091,0.03238445128767179
55,"[(5, 0), (7, 0), (6, 0), (2, 0), (1, 21), (8, 21), (5, 21), (6, 21), (0, 21)]","[(8, 21), (2, 21), (6, 21), (5, 21), (2, 0), (1, 0), (4, 0), (8, 0), (6, 0)]",278,1.820520493328109,278.5357142857143,5.070799759809258,0.09932175799999998,29.940609332124307,0.10725168953571429,0.03211180936599106
56,"[(4, 0), (3, 0), (0, 0), (2, 0), (4, 21), (2, 21), (5, 21), (1, 21), (7, 21)]","[(1, 21), (2, 21), (3, 21), (4, 21), (0, 0), (6, 0), (7, 0), (2, 0), (3, 0)]",266,1.9002550713471413,278.3157894736842,5.288709903833518,0.05985488900000002,30.474892161686086,0.10642016671929826,0.032431431045992686
57,"[(3, 0), (8, 0), (0, 0), (7, 0), (7, 21), (4, 21), (6, 21), (2, 21), (3, 21)]","[(7, 21), (6, 21), (3, 21), (0, 21), (1, 0), (4, 0), (6, 0), (5, 0), (3, 0)]",282,1.8912350138868728,278.37931034482756,5.26480698865818,0.13177464400000005,30.24555595753466,0.10685731287931036,0.0323195883616297
58,"[(8, 0), (2, 0), (6, 0), (4, 0), (3, 21), (4, 21), (2, 21), (8, 21), (6, 21)]","[(1, 21), (5, 21), (2, 21), (0, 21), (8, 0), (4, 0), (5, 0), (1, 0), (0, 0)]",281,1.878772674500635,278.4237288135593,5.2309489362749035,0.07553404100000005,30.376831716642684,0.10632640996610171,0.03229859462575031
59,"[(1, 0), (2, 0), (8, 0), (5, 0), (1, 21), (4, 21), (6, 21), (2, 21), (5, 21)]","[(8, 21), (6, 21), (5, 21), (0, 21), (5, 0), (2, 0), (4, 0), (6, 0), (3, 0)]",291,1.9492599444556606,278.6333333333333,5.431287958568289,0.13350067300000001,30.171278988011846,0.10677931435000002,0.03221668483402467
60,"[(6, 0), (7, 0), (2, 0), (1, 0), (1, 21), (8, 21), (4, 21), (2, 21), (7, 21)]","[(7, 21), (5, 21), (2, 21), (8, 21), (5, 0), (1, 0), (7, 0), (4, 0), (2, 0)]",274,1.9452444000446778,278.55737704918033,5.418621777960519,0.07853761400000003,30.241965805367354,0.10631633565573773,0.03215214987452778
61,"[(5, 0), (1, 0), (4, 0), (3, 0), (4, 21), (0, 21), (7, 21), (5, 21), (1, 21)]","[(4, 21), (2, 21), (5, 21), (7, 21), (5, 0), (6, 0), (0, 0), (1, 0), (8, 0)]",280,1.9304345423658367,278.5806451612903,5.37781700253915,0.10113618099999999,30.026963676279582,0.10623278477419357,0.03189847969644737
62,"[(0, 0), (1, 0), (2, 0), (8, 0), (1, 21), (2, 21), (8, 21), (4, 21), (7, 21)]","[(6, 21), (3, 21), (5, 21), (7, 21), (4, 0), (2, 0), (0, 0), (7, 0), (1, 0)]",276,1.9188311942233112,278.53968253968253,5.34470631686201,0.08881682899999999,29.93599153955739,0.10595634103174605,0.03171908128688807
63,"[(6, 0), (8, 0), (1, 0), (5, 0), (3, 21), (1, 21), (6, 21), (2, 21), (8, 21)]","[(1, 21), (5, 21), (0, 21), (3, 21), (5, 0), (0, 0), (1, 0), (8, 0), (6, 0)]",277,1.905179759349611,278.515625,5.306223314126065,0.09487687500000008,29.77814667731531,0.10578322437500001,0.031500283714381065
64,"[(5, 0), (1, 0), (3, 0), (2, 0), (4, 21), (1, 21), (7, 21), (0, 21), (6, 21)]","[(2, 21), (5, 21), (4, 21), (1, 21), (3, 0), (2, 0), (0, 0), (6, 0), (5, 0)]",274,1.901444347101227,278.44615384615383,5.294498652028477,0.06817426799999993,30.034716235226544,0.10520462504615385,0.031597910598946385
65,"[(8, 0), (6, 0), (5, 0), (4, 0), (2, 21), (7, 21), (6, 21), (3, 21), (4, 21)]","[(1, 21), (0, 21), (5, 21), (2, 21), (2, 0), (4, 0), (5, 0), (0, 0), (8, 0)]",281,1.8900449969815862,278.4848484848485,5.2634889461396295,0.11080585099999996,29.789376042845888,0.10528949210606062,0.03136508273707694
66,"[(3, 0), (4, 0), (5, 0), (2, 0), (3, 21), (7, 21), (0, 21), (1, 21), (5, 21)]","[(2, 21), (8, 21), (3, 21), (1, 21), (6, 0), (5, 0), (1, 0), (2, 0), (7, 0)]",272,1.8976774575067417,278.3880597014925,5.282907453345633,0.09452957299999987,29.63739206729589,0.10512889629850748,0.03115746317200958
67,"[(2, 0), (4, 0), (1, 0), (3, 0), (7, 21), (4, 21), (0, 21), (2, 21), (8, 21)]","[(4, 21), (7, 21), (8, 21), (0, 21), (3, 0), (1, 0), (5, 0), (4, 0), (6, 0)]",283,1.8937372088598015,278.45588235294116,5.273222654376521,0.11377328699999989,29.39975816334004,0.10525601969117648,0.030945015241563456
68,"[(6, 0), (2, 0), (7, 0), (4, 0), (7, 21), (0, 21), (5, 21), (6, 21), (4, 21)]","[(4, 21), (3, 21), (2, 21), (0, 21), (8, 0), (5, 0), (7, 0), (6, 0), (0, 0)]",275,1.8861456541329997,278.40579710144925,5.2511388428833214,0.09679356900000013,29.23581648608386,0.10513337547826088,0.030736600720449838
69,"[(3, 0), (4, 0), (0, 0), (7, 0), (8, 21), (2, 21), (0, 21), (6, 21), (4, 21)]","[(8, 21), (4, 21), (3, 21), (6, 21), (7, 0), (5, 0), (6, 0), (0, 0), (8, 0)]",283,1.8823916230301867,278.4714285714286,5.241922843961062,0.11730476300000003,29.01075090042131,0.10530725244285716,0.030550424686275127
70,"[(0, 0), (8, 0), (6, 0), (1, 0), (5, 21), (4, 21), (3, 21), (6, 21), (0, 21)]","[(7, 21), (3, 21), (0, 21), (5, 21), (5, 0), (7, 0), (1, 0), (6, 0), (3, 0)]",283,1.8784562723510023,278.53521126760563,5.2321621467624535,0.09652433699999996,28.856383843053496,0.10518354940845072,0.030352168757050366
71,"[(6, 0), (7, 0), (2, 0), (1, 0), (7, 21), (4, 21), (2, 21), (1, 21), (6, 21)]","[(2, 21), (7, 21), (8, 21), (6, 21), (7, 0), (2, 0), (1, 0), (5, 0), (4, 0)]",278,1.8655511546866357,278.52777777777777,5.1960781744563596,0.10598814300000003,28.65238735792354,0.10519472431944445,0.030140799892107023
72,"[(3, 0), (4, 0), (6, 0), (0, 0), (0, 21), (4, 21), (3, 21), (5, 21), (7, 21)]","[(6, 21), (7, 21), (4, 21), (1, 21), (8, 0), (4, 0), (1, 0), (7, 0), (5, 0)]",278,1.852908358423531,278.52054794520546,5.16073051280373,0.149969405,28.714931765591757,0.10580807610958905,0.030382716857353886
73,"[(6, 0), (0, 0), (1, 0), (3, 0), (1, 21), (4, 21), (0, 21), (8, 21), (7, 21)]","[(3, 21), (2, 21), (5, 21), (8, 21), (6, 0), (2, 0), (7, 0), (0, 0), (3, 0)]",280,1.8412355937326481,278.5405405405405,5.128587575407749,0.068422113,28.948780129134665,0.10530286039189189,0.030483893524538418
74,"[(7, 0), (3, 0), (6, 0), (4, 0), (6, 21), (7, 21), (8, 21), (5, 21), (1, 21)]","[(5, 21), (1, 21), (4, 21), (2, 21), (6, 0), (1, 0), (4, 0), (0, 0), (7, 0)]",274,1.8388513593534648,278.48,5.120833265527529,0.09171550699999997,28.842822016889937,0.10512169568,0.030320063586119075
75,"[(6, 0), (2, 0), (0, 0), (8, 0), (7, 21), (0, 21), (6, 21), (8, 21), (1, 21)]","[(5, 21), (3, 21), (2, 21), (8, 21), (8, 0), (4, 0), (5, 0), (6, 0), (7, 0)]",271,1.8528327575362102,278.38157894736844,5.157945085683369,0.08745398999999998,28.780017702420892,0.10488922586842105,0.03018713777286381
76,"[(7, 0), (4, 0), (0, 0), (2, 0), (2, 21), (5, 21), (7, 21), (8, 21), (0, 21)]","[(5, 21), (8, 21), (7, 21), (0, 21), (2, 0), (7, 0), (5, 0), (0, 0), (4, 0)]",276,1.843513436594446,278.35064935064935,5.131431621627112,0.08669492199999995,28.724600242388735,0.1046529362077922,0.030061137567610408
77,"[(6, 0), (7, 0), (1, 0), (2, 0), (5, 21), (4, 21), (3, 21), (6, 21), (2, 21)]","[(4, 21), (8, 21), (0, 21), (6, 21), (3, 0), (0, 0), (1, 0), (4, 0), (6, 0)]",279,1.8317911450331497,278.35897435897436,5.098955043712788,0.11422823100000001,28.524969598187095,0.10477569639743589,0.0298872355436574
