index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
14,"[(7, 0), (8, 0), (2, 0), (2, 21), (8, 21), (6, 21), (5, 21), (1, 21)]","[(2, 21), (8, 21), (5, 21), (8, 0), (6, 0), (5, 0), (2, 0), (3, 0)]",352,11.210479372005391,317.8181818181818,35.62894171320986,0.10705596999999997,41.280911994015796,0.07925437626666666,0.03271692931804881
15,"[(0, 0), (5, 0), (7, 0), (1, 21), (0, 21), (7, 21), (6, 21), (5, 21)]","[(7, 21), (3, 21), (5, 21), (0, 0), (2, 0), (4, 0), (6, 0), (3, 0)]",280,11.338210305304788,314.6666666666667,35.67756842735907,0.070362908,40.34511162113772,0.07869865949999999,0.0317510620196141
16,"[(3, 0), (1, 0), (5, 0), (2, 21), (1, 21), (3, 21), (4, 21), (5, 21)]","[(1, 21), (7, 21), (5, 21), (2, 0), (0, 0), (3, 0), (1, 0), (7, 0)]",,11.338210305304788,314.6666666666667,35.67756842735907,0.04284206700000001,41.699703096816684,0.07658944817647058,0.03193757249307851
17,"[(1, 0), (0, 0), (4, 0), (5, 21), (8, 21), (4, 21), (7, 21), (0, 21)]","[(0, 21), (1, 21), (8, 21), (2, 0), (4, 0), (1, 0), (5, 0), (0, 0)]",328,10.916179337231972,315.6923076923077,34.46153846153847,0.07551707199999999,40.55764473012945,0.07652987172222221,0.03103871348552268
18,"[(6, 0), (1, 0), (8, 0), (8, 21), (1, 21), (2, 21), (4, 21), (3, 21)]","[(1, 21), (3, 21), (7, 21), (5, 0), (6, 0), (8, 0), (0, 0), (1, 0)]",336,10.600047625284848,317.14285714285717,33.61729389733195,0.09488621100000005,39.34095047503507,0.07749599484210527,0.03048766095096837
19,"[(4, 0), (7, 0), (2, 0), (0, 21), (7, 21), (6, 21), (8, 21), (5, 21)]","[(4, 21), (0, 21), (5, 21), (4, 0), (0, 0), (2, 0), (7, 0), (5, 0)]",368,10.877843014097271,320.53333333333336,34.867112807853125,0.10452154400000002,38.42088797872443,0.07884727230000001,0.03029382216466282
20,"[(6, 0), (1, 0), (7, 0), (2, 21), (5, 21), (3, 21), (0, 21), (8, 21)]","[(0, 21), (7, 21), (5, 21), (3, 0), (0, 0), (7, 0), (6, 0), (2, 0)]",280,11.055594862419465,318.0,35.156791662493895,0.07359615200000003,37.64113524409101,0.07859721895238096,0.02958488548396005
21,"[(7, 0), (3, 0), (8, 0), (8, 21), (0, 21), (6, 21), (3, 21), (7, 21)]","[(2, 21), (7, 21), (3, 21), (3, 0), (8, 0), (0, 0), (4, 0), (5, 0)]",272,11.349173647522615,315.29411764705884,35.78327691218895,0.05055763600000002,38.13740656553074,0.07732269245454547,0.029488869588804964
22,"[(7, 0), (8, 0), (0, 0), (4, 21), (5, 21), (2, 21), (3, 21), (0, 21)]","[(3, 21), (4, 21), (2, 21), (7, 0), (4, 0), (5, 0), (8, 0), (3, 0)]",328,11.043250909959832,316.0,34.89667287547307,0.08943855499999998,37.18243412690035,0.07784946908695653,0.028946327561399258
23,"[(3, 0), (2, 0), (4, 0), (1, 21), (2, 21), (6, 21), (7, 21), (3, 21)]","[(4, 21), (1, 21), (2, 21), (7, 0), (0, 0), (8, 0), (2, 0), (3, 0)]",272,11.27197142293531,313.6842105263158,35.35839456878655,0.067072185,36.716315394238336,0.07740041558333333,0.028418580702027862
24,"[(8, 0), (3, 0), (5, 0), (3, 21), (6, 21), (8, 21), (2, 21), (1, 21)]","[(2, 21), (1, 21), (0, 21), (4, 0), (3, 0), (5, 0), (8, 0), (7, 0)]",280,11.29370027976679,312.0,35.23634487287239,0.07296379199999997,36.07473944386546,0.07722295064,0.027857978234244834
25,"[(6, 0), (4, 0), (1, 0), (2, 21), (1, 21), (5, 21), (3, 21), (8, 21)]","[(7, 21), (0, 21), (8, 21), (3, 0), (2, 0), (5, 0), (4, 0), (7, 0)]",296,11.102610007783175,311.23809523809524,34.555551909938494,0.13465213700000006,37.09480769057553,0.0794317655,0.029465060657453922
26,"[(4, 0), (6, 0), (3, 0), (3, 21), (5, 21), (7, 21), (0, 21), (1, 21)]","[(3, 21), (2, 21), (1, 21), (1, 0), (3, 0), (0, 0), (4, 0), (6, 0)]",368,11.398811577118842,313.8181818181818,35.77154324019477,0.16663806299999995,40.255221452421665,0.08266162837037036,0.0332756215566704
27,"[(2, 0), (4, 0), (3, 0), (4, 21), (1, 21), (8, 21), (2, 21), (6, 21)]","[(0, 21), (7, 21), (3, 21), (7, 0), (3, 0), (2, 0), (8, 0), (0, 0)]",296,11.235965182406312,313.04347826086956,35.17345622318498,0.09149380200000001,39.42908123744604,0.08297706314285713,0.032717093635044034
28,"[(8, 0), (4, 0), (5, 0), (8, 21), (4, 21), (0, 21), (5, 21), (1, 21)]","[(4, 21), (8, 21), (0, 21), (3, 0), (4, 0), (0, 0), (5, 0), (1, 0)]",,11.235965182406312,313.04347826086956,35.17345622318498,0.034854063000000046,40.98208029142669,0.08131764934482758,0.03332566434559805
29,"[(0, 0), (7, 0), (8, 0), (4, 21), (7, 21), (3, 21), (2, 21), (1, 21)]","[(7, 21), (4, 21), (5, 21), (2, 0), (7, 0), (6, 0), (0, 0), (1, 0)]",264,11.511373774129034,311.0,35.8003724375413,0.060597385000000004,40.89941260729753,0.08062697386666666,0.03297595871450595
30,"[(0, 0), (2, 0), (8, 0), (5, 21), (1, 21), (6, 21), (0, 21), (2, 21)]","[(1, 21), (2, 21), (3, 21), (3, 0), (2, 0), (1, 0), (6, 0), (7, 0)]",256,11.88325900640385,308.8,36.69550381177509,0.09373522899999998,40.12630663722557,0.0810498208064516,0.03252229962571861
31,"[(3, 0), (0, 0), (7, 0), (2, 21), (5, 21), (4, 21), (6, 21), (1, 21)]","[(5, 21), (2, 21), (6, 21), (7, 0), (6, 0), (3, 0), (5, 0), (2, 0)]",312,11.649554993795576,308.9230769230769,35.988163734679254,0.38920462299999997,68.86343329487674,0.090679658375,0.06244512605709023
32,"[(4, 0), (1, 0), (0, 0), (2, 21), (7, 21), (6, 21), (0, 21), (4, 21)]","[(0, 21), (3, 21), (4, 21), (2, 0), (5, 0), (8, 0), (1, 0), (7, 0)]",248,12.111641980160105,306.6666666666667,37.142368739157654,0.062582358,68.66444071087362,0.08982822503030304,0.06168004831756257
33,"[(4, 0), (2, 0), (0, 0), (3, 21), (1, 21), (7, 21), (8, 21), (5, 21)]","[(2, 21), (6, 21), (8, 21), (1, 0), (0, 0), (6, 0), (3, 0), (5, 0)]",272,12.125948194837212,305.42857142857144,37.03611034365994,0.06344580799999999,68.4199173974783,0.0890522715882353,0.06092949066124863
34,"[(4, 0), (1, 0), (7, 0), (3, 21), (0, 21), (7, 21), (2, 21), (6, 21)]","[(1, 21), (8, 21), (2, 21), (3, 0), (4, 0), (7, 0), (1, 0), (6, 0)]",272,12.127015490267247,304.2758620689655,36.89958092624765,0.10149914099999996,67.20720962872622,0.08940789642857144,0.06008855237738443
35,"[(4, 0), (7, 0), (0, 0), (0, 21), (3, 21), (2, 21), (4, 21), (7, 21)]","[(7, 21), (3, 21), (4, 21), (8, 0), (6, 0), (5, 0), (4, 0), (2, 0)]",328,11.973929249068368,305.06666666666666,36.5284668291579,0.10893602600000007,65.96412761394909,0.08995034447222222,0.05933496001684346
36,"[(4, 0), (3, 0), (5, 0), (1, 21), (0, 21), (8, 21), (4, 21), (2, 21)]","[(6, 21), (1, 21), (0, 21), (5, 0), (2, 0), (8, 0), (0, 0), (7, 0)]",272,11.97575962908379,304.0,36.40630927241472,0.05150866900000001,66.19927411782811,0.08891138027027028,0.05885868834706076
37,"[(6, 0), (1, 0), (7, 0), (7, 21), (2, 21), (4, 21), (5, 21), (1, 21)]","[(5, 21), (2, 21), (6, 21), (6, 0), (5, 0), (7, 0), (8, 0), (1, 0)]",272,11.967963276877057,303.0,36.26292872893749,0.06991238099999997,65.78182703692438,0.08841140660526316,0.05815863857398615
38,"[(3, 0), (4, 0), (0, 0), (7, 21), (4, 21), (2, 21), (1, 21), (0, 21)]","[(7, 21), (3, 21), (4, 21), (5, 0), (3, 0), (4, 0), (2, 0), (1, 0)]",272,11.952070529041515,302.06060606060606,36.102496676813885,0.07736375100000004,65.1718384001668,0.08812813338461539,0.05743472467450499
39,"[(8, 0), (0, 0), (5, 0), (3, 21), (2, 21), (6, 21), (8, 21), (7, 21)]","[(4, 21), (2, 21), (8, 21), (1, 0), (5, 0), (2, 0), (8, 0), (6, 0)]",328,11.834158027694762,302.8235294117647,35.83661501563096,0.13354258200000002,64.02813924589388,0.0892634946,0.057153754618238975
40,"[(1, 0), (2, 0), (7, 0), (1, 21), (6, 21), (3, 21), (2, 21), (0, 21)]","[(2, 21), (8, 21), (5, 21), (7, 0), (6, 0), (4, 0), (8, 0), (0, 0)]",360,12.015765179424958,304.45714285714286,36.58285535770067,0.15217066000000012,63.08566915113622,0.09079781570731708,0.05728040961357645
41,"[(2, 0), (8, 0), (4, 0), (4, 21), (2, 21), (7, 21), (5, 21), (8, 21)]","[(7, 21), (6, 21), (0, 21), (4, 0), (6, 0), (2, 0), (0, 0), (5, 0)]",320,11.860551374232065,304.8888888888889,36.16150330099199,0.06627797199999996,62.87018510191083,0.09021400990476192,0.056717715014979984
42,"[(4, 0), (5, 0), (3, 0), (2, 21), (6, 21), (8, 21), (7, 21), (0, 21)]","[(4, 21), (7, 21), (6, 21), (8, 0), (3, 0), (2, 0), (5, 0), (6, 0)]",280,11.79986457973653,304.2162162162162,35.897101543111994,0.06865673000000005,62.58692570226479,0.08971267781395349,0.05614840700893126
43,"[(3, 0), (0, 0), (8, 0), (0, 21), (8, 21), (4, 21), (5, 21), (2, 21)]","[(2, 21), (5, 21), (3, 21), (4, 0), (1, 0), (7, 0), (6, 0), (8, 0)]",328,11.686584807410236,304.8421052631579,35.625631160273734,0.130322033,61.60454379871,0.09063561770454547,0.05583565880602806
44,"[(3, 0), (2, 0), (8, 0), (7, 21), (2, 21), (0, 21), (6, 21), (5, 21)]","[(3, 21), (7, 21), (2, 21), (1, 0), (3, 0), (4, 0), (5, 0), (6, 0)]",296,11.553483367687097,304.61538461538464,35.19368779695454,0.07108420000000004,61.2929537088985,0.09020114175555556,0.05528694406113059
45,"[(1, 0), (8, 0), (0, 0), (2, 21), (0, 21), (5, 21), (4, 21), (8, 21)]","[(4, 21), (2, 21), (1, 21), (6, 0), (2, 0), (8, 0), (5, 0), (3, 0)]",280,11.50093335969061,304.0,34.962837413459454,0.06859959699999996,61.04136572737209,0.08973154295652173,0.054773359308904424
46,"[(3, 0), (0, 0), (1, 0), (8, 21), (6, 21), (2, 21), (5, 21), (4, 21)]","[(3, 21), (2, 21), (0, 21), (2, 0), (8, 0), (4, 0), (5, 0), (1, 0)]",264,11.57686831576,303.0243902439024,35.080734623171274,0.06847940900000005,60.791474508169216,0.08927936989361702,0.054274245389932294
47,"[(2, 0), (1, 0), (8, 0), (0, 21), (3, 21), (5, 21), (6, 21), (7, 21)]","[(8, 21), (5, 21), (2, 21), (3, 0), (7, 0), (2, 0), (0, 0), (5, 0)]",352,11.655755704066106,304.1904761904762,35.45569877979728,0.455255645,77.33833820664978,0.09690387562499998,0.07494384706621375
48,"[(2, 0), (4, 0), (5, 0), (1, 21), (7, 21), (2, 21), (0, 21), (3, 21)]","[(8, 21), (7, 21), (6, 21), (1, 0), (0, 0), (7, 0), (3, 0), (8, 0)]",272,11.65800442434147,303.4418604651163,35.375265518327325,0.06916411300000003,77.10247570875562,0.09633775802040816,0.07427879647604496
49,"[(0, 0), (1, 0), (3, 0), (0, 21), (7, 21), (8, 21), (1, 21), (3, 21)]","[(8, 21), (2, 21), (4, 21), (8, 0), (7, 0), (3, 0), (5, 0), (4, 0)]",,11.65800442434147,303.4418604651163,35.375265518327325,0.055042823999999935,77.22514998315934,0.09551185933999999,0.07375917662701918
50,"[(2, 0), (1, 0), (5, 0), (2, 21), (1, 21), (3, 21), (5, 21), (0, 21)]","[(8, 21), (7, 21), (6, 21), (4, 0), (8, 0), (2, 0), (6, 0), (1, 0)]",272,11.655211369175946,302.72727272727275,35.28350350850537,0.11283727599999982,76.23449376233,0.09585157339215684,0.07307196173873898
51,"[(4, 0), (6, 0), (7, 0), (0, 21), (3, 21), (7, 21), (6, 21), (4, 21)]","[(0, 21), (6, 21), (8, 21), (1, 0), (2, 0), (3, 0), (6, 0), (7, 0)]",264,11.711528918145973,301.8666666666667,35.35320196090998,0.057630716000000026,76.2812061642302,0.09511655690384614,0.0725560568681402
52,"[(4, 0), (0, 0), (7, 0), (5, 21), (8, 21), (2, 21), (7, 21), (4, 21)]","[(3, 21), (5, 21), (6, 21), (7, 0), (1, 0), (6, 0), (4, 0), (3, 0)]",,11.711528918145973,301.8666666666667,35.35320196090998,0.020571274000000028,77.45217629358024,0.09371004213207546,0.07258046703692339
53,"[(1, 0), (6, 0), (4, 0), (4, 21), (5, 21), (0, 21), (1, 21), (3, 21)]","[(6, 21), (3, 21), (4, 21), (0, 0), (6, 0), (3, 0), (2, 0), (7, 0)]",272,11.698206205126802,301.2173913043478,35.237031560486294,0.08959356900000004,76.79643278551399,0.09363381114814813,0.07190742684290269
54,"[(5, 0), (0, 0), (7, 0), (4, 21), (3, 21), (1, 21), (7, 21), (5, 21)]","[(2, 21), (4, 21), (5, 21), (7, 0), (3, 0), (4, 0), (5, 0), (6, 0)]",272,11.681534766851899,300.59574468085106,35.114196422570984,0.05198875000000003,76.94901674298892,0.09287662821818181,0.07146765219793229
55,"[(4, 0), (2, 0), (8, 0), (5, 21), (6, 21), (3, 21), (7, 21), (1, 21)]","[(4, 21), (2, 21), (8, 21), (0, 0), (6, 0), (5, 0), (1, 0), (8, 0)]",280,11.617143782847126,300.1666666666667,34.87079325484613,0.07050808399999997,76.65522263284461,0.09247718992857143,0.07088859582434498
56,"[(1, 0), (5, 0), (6, 0), (0, 21), (3, 21), (2, 21), (6, 21), (7, 21)]","[(8, 21), (6, 21), (1, 21), (6, 0), (8, 0), (5, 0), (2, 0), (1, 0)]",320,11.52034783843583,300.57142857142856,34.62687407438427,0.17805019099999997,75.71574210366934,0.09397847064912279,0.0711564964696624
57,"[(7, 0), (0, 0), (8, 0), (1, 21), (6, 21), (8, 21), (7, 21), (0, 21)]","[(0, 21), (2, 21), (8, 21), (8, 0), (1, 0), (7, 0), (3, 0), (4, 0)]",360,11.689456460660434,301.76,35.274103815688925,0.11487644900000005,74.82908200032873,0.09433878062068964,0.07059284350876607
58,"[(2, 0), (1, 0), (8, 0), (4, 21), (0, 21), (5, 21), (2, 21), (6, 21)]","[(6, 21), (4, 21), (0, 21), (1, 0), (6, 0), (3, 0), (7, 0), (2, 0)]",376,12.008534213324493,303.2156862745098,36.411759426441165,0.192539848,74.09191373715525,0.09600320549152541,0.07113061219768489
59,"[(2, 0), (6, 0), (5, 0), (0, 21), (3, 21), (4, 21), (1, 21), (6, 21)]","[(4, 21), (2, 21), (8, 21), (2, 0), (4, 0), (6, 0), (3, 0), (8, 0)]",336,11.959982412118732,303.84615384615387,36.339946559899225,0.08060591499999992,73.6975676169206,0.09574658398333331,0.07056290347200873
60,"[(5, 0), (6, 0), (1, 0), (6, 21), (2, 21), (8, 21), (1, 21), (5, 21)]","[(2, 21), (5, 21), (7, 21), (5, 0), (7, 0), (1, 0), (6, 0), (4, 0)]",296,11.857601183738591,303.6981132075472,36.01131106668988,0.07136178299999996,73.46924556041556,0.09534683314754096,0.07005059897924656
61,"[(7, 0), (3, 0), (0, 0), (4, 21), (2, 21), (0, 21), (3, 21), (7, 21)]","[(6, 21), (8, 21), (1, 21), (5, 0), (2, 0), (1, 0), (3, 0), (7, 0)]",272,11.854183537482543,303.1111111111111,35.93134743361375,0.06951501699999985,73.27440744311234,0.09493019095161287,0.06955953490440937
62,"[(4, 0), (0, 0), (2, 0), (4, 21), (3, 21), (6, 21), (1, 21), (5, 21)]","[(8, 21), (1, 21), (7, 21), (4, 0), (2, 0), (3, 0), (1, 0), (5, 0)]",272,11.847816129625752,302.54545454545456,35.84502916308591,0.07639078399999999,72.95767124451538,0.09463591465079361,0.06904415949016617
63,"[(4, 0), (3, 0), (5, 0), (4, 21), (3, 21), (7, 21), (0, 21), (8, 21)]","[(0, 21), (5, 21), (4, 21), (8, 0), (0, 0), (7, 0), (2, 0), (6, 0)]",280,11.79865625066951,302.14285714285717,35.64879710023716,0.09380114099999992,72.39550606612198,0.0946228713125,0.06850270654097973
64,"[(1, 0), (7, 0), (8, 0), (0, 21), (3, 21), (8, 21), (4, 21), (1, 21)]","[(0, 21), (5, 21), (2, 21), (4, 0), (3, 0), (5, 0), (0, 0), (6, 0)]",280,11.749319624042363,301.7543859649123,35.45408728658397,0.06127018700000009,72.35972295904564,0.09410975309230768,0.06809755661503573
65,"[(4, 0), (3, 0), (1, 0), (3, 21), (2, 21), (6, 21), (7, 21), (1, 21)]","[(6, 21), (4, 21), (0, 21), (7, 0), (1, 0), (2, 0), (6, 0), (0, 0)]",336,11.71797159623735,302.3448275862069,35.428681019244515,0.10919545200000003,71.66209282779569,0.09433832428787878,0.06760481752336661
66,"[(4, 0), (7, 0), (0, 0), (6, 21), (7, 21), (3, 21), (8, 21), (4, 21)]","[(3, 21), (0, 21), (7, 21), (6, 0), (5, 0), (1, 0), (0, 0), (4, 0)]",296,11.625534786765307,302.23728813559325,35.13670107077949,0.07291846700000004,71.42058902717514,0.09401862492537312,0.06714865571695199
67,"[(8, 0), (2, 0), (5, 0), (0, 21), (4, 21), (8, 21), (3, 21), (5, 21)]","[(7, 21), (6, 21), (4, 21), (8, 0), (6, 0), (7, 0), (4, 0), (2, 0)]",,11.625534786765307,302.23728813559325,35.13670107077949,0.042841039000000025,71.77016067616896,0.09326601336764705,0.06693716765021751
68,"[(5, 0), (1, 0), (3, 0), (8, 21), (1, 21), (3, 21), (6, 21), (2, 21)]","[(4, 21), (0, 21), (8, 21), (8, 0), (5, 0), (6, 0), (1, 0), (4, 0)]",272,11.618548242555041,301.73333333333335,35.057032897202745,0.055196939,71.83996667162337,0.0927142876521739,0.06660591334915476
69,"[(2, 0), (0, 0), (1, 0), (2, 21), (6, 21), (8, 21), (7, 21), (3, 21)]","[(2, 21), (3, 21), (7, 21), (0, 0), (8, 0), (1, 0), (3, 0), (5, 0)]",336,11.59122964827542,302.2950819672131,35.039717166262086,0.12712385699999995,71.08393737170773,0.09320585292857142,0.06625439012251172
70,"[(1, 0), (0, 0), (7, 0), (6, 21), (8, 21), (1, 21), (4, 21), (2, 21)]","[(7, 21), (3, 21), (2, 21), (5, 0), (6, 0), (7, 0), (8, 0), (1, 0)]",,11.59122964827542,302.2950819672131,35.039717166262086,0.02272015599999988,71.90782185319031,0.09221309663380281,0.06630842925274516
71,"[(5, 0), (8, 0), (2, 0), (6, 21), (3, 21), (8, 21), (7, 21), (5, 21)]","[(4, 21), (7, 21), (8, 21), (4, 0), (3, 0), (1, 0), (0, 0), (8, 0)]",272,11.58520131997073,301.80645161290323,34.96488501601489,0.07517716100000005,71.62321884321346,0.09197648641666666,0.06587652015050767
72,"[(4, 0), (2, 0), (1, 0), (7, 21), (4, 21), (0, 21), (1, 21), (6, 21)]","[(3, 21), (4, 21), (6, 21), (1, 0), (7, 0), (6, 0), (4, 0), (5, 0)]",272,11.577130946592249,301.3333333333333,34.885754585731306,0.08224433999999992,71.24485677926255,0.09184316934246574,0.06543353445957528
73,"[(6, 0), (0, 0), (8, 0), (8, 21), (0, 21), (7, 21), (3, 21), (6, 21)]","[(1, 21), (6, 21), (8, 21), (2, 0), (0, 0), (7, 0), (8, 0), (3, 0)]",280,11.532594656285571,301.0,34.713109915419565,0.09178555799999999,70.76243543794611,0.0918423908108108,0.06498991250216614
74,"[(0, 0), (1, 0), (3, 0), (8, 21), (7, 21), (3, 21), (1, 21), (4, 21)]","[(6, 21), (5, 21), (7, 21), (8, 0), (3, 0), (1, 0), (4, 0), (2, 0)]",280,11.488039722717074,300.67692307692306,34.541884360120385,0.08708397700000003,70.34020643165711,0.09177894529333332,0.0645574995801283
75,"[(2, 0), (7, 0), (0, 0), (7, 21), (6, 21), (5, 21), (3, 21), (1, 21)]","[(7, 21), (2, 21), (5, 21), (3, 0), (0, 0), (1, 0), (7, 0), (8, 0)]",376,11.75959574677405,301.8181818181818,35.49259807208168,0.198866223,70.05408178602376,0.09318798842105261,0.06528198962323455
76,"[(5, 0), (4, 0), (0, 0), (6, 21), (5, 21), (4, 21), (2, 21), (1, 21)]","[(8, 21), (5, 21), (4, 21), (2, 0), (3, 0), (1, 0), (7, 0), (5, 0)]",272,11.750149295815735,301.3731343283582,35.411793221061394,0.07058638100000003,69.87193387801072,0.09289446105194803,0.06490715640255156
77,"[(7, 0), (1, 0), (8, 0), (6, 21), (1, 21), (5, 21), (0, 21), (4, 21)]","[(7, 21), (6, 21), (5, 21), (1, 0), (6, 0), (3, 0), (5, 0), (2, 0)]",272,11.739113754277689,300.94117647058823,35.327827039343916,0.05656408600000007,69.91241591069502,0.09242868701282049,0.06461912808519761
78,"[(7, 0), (6, 0), (3, 0), (8, 21), (6, 21), (2, 21), (4, 21), (3, 21)]","[(3, 21), (1, 21), (7, 21), (8, 0), (4, 0), (2, 0), (7, 0), (1, 0)]",272,11.726618205233827,300.5217391304348,35.24103697155488,0.06340005500000001,69.83482366997806,0.09206123597468352,0.06429080181132264
79,"[(4, 0), (1, 0), (2, 0), (0, 21), (2, 21), (8, 21), (1, 21), (4, 21)]","[(8, 21), (0, 21), (1, 21), (6, 0), (1, 0), (4, 0), (5, 0), (0, 0)]",,11.726618205233827,300.5217391304348,35.24103697155488,0.039907732000000085,70.17878379706201,0.091409317175,0.06414994707061392
80,"[(6, 0), (1, 0), (5, 0), (3, 21), (6, 21), (2, 21), (5, 21), (8, 21)]","[(4, 21), (3, 21), (1, 21), (6, 0), (2, 0), (8, 0), (7, 0), (5, 0)]",352,11.789820360941132,301.25714285714287,35.517675967360944,0.15099876,69.55494951704625,0.09214498930864198,0.0640914007961136
81,"[(5, 0), (3, 0), (1, 0), (6, 21), (1, 21), (8, 21), (7, 21), (5, 21)]","[(4, 21), (8, 21), (7, 21), (3, 0), (4, 0), (1, 0), (5, 0), (6, 0)]",272,11.778415875293174,300.84507042253523,35.43478353468482,0.06095707799999994,69.51621252358464,0.09176464892682927,0.06379130836949597
82,"[(6, 0), (5, 0), (8, 0), (0, 21), (5, 21), (2, 21), (3, 21), (4, 21)]","[(8, 21), (4, 21), (1, 21), (8, 0), (1, 0), (6, 0), (4, 0), (7, 0)]",344,11.792699265986355,301.44444444444446,35.54843678735665,0.14617300799999988,68.90607755603322,0.0924201713253012,0.06368311493083083
83,"[(7, 0), (0, 0), (6, 0), (0, 21), (5, 21), (2, 21), (6, 21), (1, 21)]","[(1, 21), (4, 21), (7, 21), (6, 0), (5, 0), (0, 0), (1, 0), (2, 0)]",352,11.845567719666422,302.13698630136986,35.78984131848802,0.105324427,68.39774095930797,0.09257379341666667,0.06331838341733656
84,"[(8, 0), (4, 0), (2, 0), (0, 21), (1, 21), (7, 21), (5, 21), (6, 21)]","[(1, 21), (2, 21), (8, 21), (7, 0), (3, 0), (5, 0), (0, 0), (4, 0)]",344,11.851332483423672,302.7027027027027,35.87430373360679,0.14814725500000003,67.8226212218789,0.09322759884705883,0.06322940124029346
