index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
92,"[(4, 0), (8, 21)]","[(0, 21), (8, 0)]",56,4.0530903324575265,58.59139784946237,2.374762281888286,1668678047.5425663,4.8126741654948875e-08,1668678045.8109384,0.8030803721602798
93,"[(0, 0), (3, 21)]","[(2, 21), (1, 0)]",58,4.0332364798054625,58.58510638297872,2.3628758823711364,1668678047.787069,4.938777442376198e-08,1668678045.8319612,0.8241229491343285
94,"[(0, 0), (2, 21)]","[(2, 21), (2, 0)]",58,4.013669269385914,58.578947368421055,2.3511652088560644,1668678047.6812768,5.041232655907848e-08,1668678045.8514276,0.8412194256942709
95,"[(1, 0), (8, 21)]","[(0, 21), (1, 0)]",58,3.9943819337296653,58.572916666666664,2.3396260013918653,1668678047.5940506,5.1257678415286197e-08,1668678045.86958,0.8553256265383111
96,"[(4, 0), (0, 21)]","[(3, 21), (1, 0)]",58,3.975367924448804,58.56701030927835,2.3282541421436758,1668678047.66551,5.213874102994002e-08,1668678045.8880947,0.8700277249690574
97,"[(1, 0), (2, 21)]","[(0, 21), (8, 0)]",57,3.965246126007363,58.55102040816327,2.3216920684724744,1668678047.6791716,5.298177873772265e-08,1668678045.9063709,0.8840953101270674
98,"[(1, 0), (8, 21)]","[(4, 21), (1, 0)]",60,3.951934271542465,58.56565656565657,2.3144762531720415,1668678047.639047,5.3726355391932916e-08,1668678045.9238725,0.8965198973002213
99,"[(3, 0), (0, 21)]","[(5, 21), (5, 0)]",61,3.9521721824590785,58.59,2.3155776817027744,1668678047.723362,5.452326210403836e-08,1668678045.9418674,0.90981770466143
100,"[(7, 0), (3, 21)]","[(3, 21), (3, 0)]",58,3.934214242128722,58.584158415841586,2.3048263040272916,1668678047.7360358,5.528725839229483e-08,1668678045.9596312,0.9225663430051976
101,"[(3, 0), (0, 21)]","[(0, 21), (4, 0)]",61,3.934318121883195,58.6078431372549,2.305818993393896,1668678047.8805847,5.617262152038293e-08,1668678045.9784641,0.937340203161204
102,"[(3, 0), (0, 21)]","[(8, 21), (8, 0)]",63,3.9806385101048947,58.650485436893206,2.334663809664434,1668678047.6645622,5.677051567382588e-08,1668678045.994834,0.9473171316471886
103,"[(3, 0), (6, 21)]","[(3, 21), (8, 0)]",56,3.987658496755099,58.625,2.337764793722677,1668678047.8991885,5.758411639079408e-08,1668678046.0131452,0.9608935082038379
104,"[(7, 0), (6, 21)]","[(1, 21), (7, 0)]",57,3.978795241593489,58.60952380952381,2.331952944453936,1668678047.774914,5.821941023617334e-08,1668678046.0299237,0.9714945171391226
105,"[(7, 0), (3, 21)]","[(1, 21), (3, 0)]",60,3.965730891384918,58.62264150943396,2.3248162036854603,1668678047.8065434,5.885111611513936e-08,1668678046.0466845,0.982035654466773
106,"[(0, 0), (6, 21)]","[(2, 21), (2, 0)]",58,3.948870722903404,58.61682242990654,2.314702539630855,1668678047.9181836,5.956126228587277e-08,1668678046.0641751,0.9938857077230602
107,"[(8, 0), (8, 21)]","[(0, 21), (8, 0)]",60,3.93617879461134,58.629629629629626,2.3077670488406485,1668678047.8895943,6.02036094962732e-08,1668678046.081077,1.0046044146126933
108,"[(8, 0), (4, 21)]","[(8, 21), (8, 0)]",60,3.9235722275794602,58.642201834862384,2.300869144833753,1668678048.1901724,6.112642409452373e-08,1668678046.1004267,1.0200032192315591
109,"[(7, 0), (6, 21)]","[(5, 21), (1, 0)]",57,3.91572718658127,58.627272727272725,2.2956840569329646,1668678047.9010365,6.170382778904785e-08,1668678046.1167958,1.0296382279295562
110,"[(8, 0), (1, 21)]","[(4, 21), (8, 0)]",61,3.9153334990865507,58.648648648648646,2.296290187302112,1668678048.013175,6.235677838867415e-08,1668678046.1338804,1.0405338712481618
111,"[(0, 0), (3, 21)]","[(2, 21), (0, 0)]",59,3.898014000862916,58.651785714285715,2.2862548188989726,1668678046.8710248,6.22167054644807e-08,1668678046.1404622,1.0381965051176627
112,"[(8, 0), (2, 21)]","[(2, 21), (2, 0)]",58,3.88250500385351,58.64601769911504,2.2769345717289564,1668678047.8769064,6.270282088999856e-08,1668678046.1558287,1.0463082065118168
113,"[(2, 0), (3, 21)]","[(1, 21), (1, 0)]",57,3.8752428882518286,58.63157894736842,2.272116093427651,1668678048.2484615,6.351299135751338e-08,1668678046.1741853,1.0598273432513334
114,"[(4, 0), (8, 21)]","[(4, 21), (2, 0)]",62,3.8931072622900054,58.66086956521739,2.2837305731659456,1668678048.0470018,6.408903073162021e-08,1668678046.1904705,1.0694395858348102
115,"[(7, 0), (1, 21)]","[(3, 21), (0, 0)]",55,3.9210992241382963,58.62931034482759,2.2989134330486682,1668678048.1315947,6.47120127437635e-08,1668678046.2072043,1.07983514991399
116,"[(2, 0), (2, 21)]","[(7, 21), (1, 0)]",56,3.927576829464948,58.60683760683761,2.3018285743283036,1668678048.0707443,6.524982005739228e-08,1668678046.223132,1.0888094224978029
117,"[(8, 0), (2, 21)]","[(4, 21), (5, 0)]",59,3.911160222717573,58.610169491525426,2.292337635619893,1668678048.1100764,6.579441715437422e-08,1668678046.239123,1.0978969947060302
118,"[(7, 0), (4, 21)]","[(8, 21), (0, 0)]",55,3.9371083807935303,58.57983193277311,2.306351472479975,1668678048.123548,6.632341601587495e-08,1668678046.2549584,1.1067242825832504
119,"[(6, 0), (4, 21)]","[(4, 21), (6, 0)]",62,3.9545070025781346,58.608333333333334,2.3176706457610017,1668678048.2491007,6.693398070059277e-08,1668678046.2715764,1.1169126414464454
120,"[(7, 0), (5, 21)]","[(6, 21), (0, 0)]",56,3.9601460044249825,58.586776859504134,2.320121902923033,1668678048.2534697,6.75185144192228e-08,1668678046.2879558,1.1266666272933388
121,"[(7, 0), (4, 21)]","[(2, 21), (4, 0)]",61,3.9599935883800077,58.60655737704918,2.320815914501398,1668678048.277002,6.809471741298071e-08,1668678046.3042595,1.1362816001633331
122,"[(0, 0), (6, 21)]","[(1, 21), (2, 0)]",57,3.9524190115055133,58.59349593495935,2.3158604728390433,1668678048.3160284,6.867605962105415e-08,1668678046.3206155,1.1459823299745875
123,"[(2, 0), (3, 21)]","[(7, 21), (2, 0)]",58,3.9378135723626153,58.58870967741935,2.3071141615495483,1668678048.1808736,6.912151070077172e-08,1668678046.3356175,1.1534154743593024
124,"[(8, 0), (3, 21)]","[(4, 21), (8, 0)]",62,3.954338216139005,58.616,2.3178748887720393,1668678048.4790063,6.978894471732297e-08,1668678046.3527646,1.1645527992792357
125,"[(1, 0), (8, 21)]","[(0, 21), (3, 0)]",56,3.959876170566521,58.595238095238095,2.3202988704200496,1668678048.4314058,7.038477978715138e-08,1668678046.3692617,1.1744953682935446
126,"[(6, 0), (3, 21)]","[(8, 21), (0, 0)]",55,3.9832871405367056,58.56692913385827,2.332888956796222,1668678048.4621289,7.097812983756178e-08,1668678046.385741,1.1843964703345606
127,"[(8, 0), (1, 21)]","[(1, 21), (2, 0)]",58,3.968912269324878,58.5625,2.3242942477233814,1668678048.4825878,7.156069967537822e-08,1668678046.4021225,1.1941176853347912
128,"[(1, 0), (2, 21)]","[(3, 21), (4, 0)]",60,3.958602688592066,58.57364341085271,2.318697822868345,1668678048.8041663,7.23921371018619e-08,1668678046.420743,1.207991699153575
129,"[(5, 0), (4, 21)]","[(3, 21), (8, 0)]",60,3.9483434391430787,58.58461538461538,2.3131218178856683,1668678048.5916688,7.30034566390977e-08,1668678046.4374425,1.2181926540771009
130,"[(4, 0), (3, 21)]","[(4, 21), (3, 0)]",60,3.93813510014163,58.595419847328245,2.307566796082989,1668678048.675632,7.365532466627224e-08,1668678046.4545279,1.2290702327508918
131,"[(7, 0), (3, 21)]","[(4, 21), (8, 0)]",60,3.92797818724068,58.60606060606061,2.302033277007114,1668678048.728956,7.432148993351187e-08,1668678046.4717584,1.2401863863312304
132,"[(2, 0), (6, 21)]","[(8, 21), (0, 0)]",62,3.9433135867615583,58.63157894736842,2.3120270187644083,1668678048.6130826,7.486678177471668e-08,1668678046.4878583,1.2492855515866703
133,"[(2, 0), (5, 21)]","[(2, 21), (0, 0)]",60,3.9330189503069333,58.64179104477612,2.306392754590439,1668678049.063456,7.576060383056055e-08,1668678046.5070791,1.2642005640217653
134,"[(1, 0), (8, 21)]","[(8, 21), (3, 0)]",62,3.9473986273069785,58.666666666666664,2.3158071946867604,1668678048.8265111,7.641470822242163e-08,1668678046.52426,1.2751154604231183
135,"[(7, 0), (2, 21)]","[(2, 21), (0, 0)]",57,3.94116465530255,58.654411764705884,2.311666945246209,1668678048.8075535,7.702551526662598e-08,1668678046.541049,1.2853078634893118
136,"[(7, 0), (2, 21)]","[(2, 21), (7, 0)]",62,3.9550117077721407,58.67883211678832,2.320754680202937,1668678048.9632194,7.773221232591677e-08,1668678046.5587292,1.2971003621869917
137,"[(2, 0), (3, 21)]","[(5, 21), (2, 0)]",60,3.9446367908864812,58.68840579710145,2.3150444470572182,1668678048.9631805,7.840840001146446e-08,1668678046.5761528,1.3083837576629211
138,"[(2, 0), (8, 21)]","[(1, 21), (1, 0)]",58,3.9320036074745413,58.68345323741007,2.3074354982855994,1668678048.9550064,7.904938609604285e-08,1668678046.593267,1.3190797517514175
139,"[(3, 0), (5, 21)]","[(7, 21), (6, 0)]",61,3.930905244120702,58.7,2.307441378298852,1668678049.196607,7.985477370482995e-08,1668678046.6118622,1.3325190779840794
140,"[(1, 0), (6, 21)]","[(8, 21), (6, 0)]",59,3.9170338651611245,58.702127659574465,2.299382219995647,1668678049.0077672,8.047814478244771e-08,1668678046.6288545,1.3429211343188898
141,"[(5, 0), (0, 21)]","[(6, 21), (3, 0)]",56,3.923422923311433,58.683098591549296,2.3023861422502936,1668678048.9483685,8.103229101331429e-08,1668678046.645189,1.352168050832818
142,"[(8, 0), (7, 21)]","[(2, 21), (6, 0)]",59,3.9097919177822593,58.68531468531469,2.294473690491519,1668678047.694698,8.091837563968671e-08,1668678046.6525283,1.3502671700072795
