index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
436,"[(3, 0), (5, 21)]","[(6, 21), (4, 0)]",62,3.9881930426969068,58.931350114416475,2.3502960052305135,0.06956512000000004,137.57275562258002,0.06116275803661326,0.08414329164573989
437,"[(4, 0), (1, 21)]","[(1, 21), (7, 0)]",59,3.9836309942192965,58.93150684931507,2.3476137722097827,0.019865845999999965,137.6656177654201,0.061068472849315054,0.08407029040791741
438,"[(8, 0), (7, 21)]","[(2, 21), (4, 0)]",61,3.982289679133387,58.93621867881549,2.3470109537179527,0.05433814199999998,137.5442676208323,0.0610531417995444,0.08397509674769157
439,"[(8, 0), (0, 21)]","[(1, 21), (8, 0)]",65,4.0068838667830144,58.95,2.3620580394685873,0.025472548999999844,137.59815245606765,0.060972276815909075,0.08389672640909017
440,"[(3, 0), (7, 21)]","[(6, 21), (2, 0)]",62,4.009426761842624,58.956916099773245,2.363834372061411,0.048185172000000054,137.51107101558497,0.06094328111337867,0.08380375857104573
441,"[(1, 0), (3, 21)]","[(8, 21), (8, 0)]",62,4.011921251327806,58.963800904977376,2.365581259097404,0.009907396999999984,137.67388420775936,0.060827815312217176,0.0837440160190516
442,"[(6, 0), (3, 21)]","[(2, 21), (7, 0)]",60,4.008099310913823,58.966139954853276,2.3634214492029546,0.009045322999999938,137.84262760721953,0.060710924810383725,0.08368553400327629
443,"[(0, 0), (8, 21)]","[(2, 21), (2, 0)]",58,4.004484259259978,58.96396396396396,2.3612026555726624,0.008447442000000027,138.01536753969188,0.060593214263513495,0.08362794736990116
444,"[(7, 0), (7, 21)]","[(4, 21), (4, 0)]",60,4.00068951801708,58.96629213483146,2.3590582686015322,0.21985995800000002,137.6080829808829,0.06095111705842695,0.08387366373953523
445,"[(4, 0), (6, 21)]","[(1, 21), (1, 0)]",60,3.996904931036492,58.96860986547085,2.3569192754766757,0.12163146599999997,137.22804026012503,0.061087171652466354,0.08382872850901821
446,"[(1, 0), (0, 21)]","[(7, 21), (1, 0)]",57,3.995844345539633,58.96420581655481,2.3561178840131567,0.01814922799999996,137.33062526099363,0.06099111361297537,0.08375947767834208
447,"[(3, 0), (5, 21)]","[(2, 21), (4, 0)]",58,3.9922738958833794,58.96205357142857,2.3539266732089166,0.008479507000000108,137.50168303666314,0.06087390020535712,0.08370263731242478
448,"[(7, 0), (8, 21)]","[(1, 21), (4, 0)]",60,3.9885326328172823,58.96436525612472,2.3518129499741103,0.009231269000000042,137.66679911158917,0.0607588832093541,0.0836448096902666
449,"[(7, 0), (1, 21)]","[(7, 21), (8, 0)]",57,3.9874808204466183,58.96,2.351018691735326,0.008682403000000005,137.8354945781412,0.06064315769777776,0.08358779634053409
450,"[(4, 0), (6, 21)]","[(6, 21), (5, 0)]",61,3.9860752115070133,58.96452328159645,2.3503702461109977,0.24701003700000002,137.50235506628349,0.06105638802882482,0.08395397145804251
451,"[(7, 0), (0, 21)]","[(6, 21), (5, 0)]",56,3.9891079710731114,58.95796460176991,2.3518968655116668,0.008086194999999963,137.674888343901,0.060939197336283175,0.08389797189039734
452,"[(4, 0), (4, 21)]","[(4, 21), (0, 0)]",60,3.98541032992886,58.96026490066225,2.3498084879044137,0.021981236000000015,137.74996916724373,0.06085319742163354,0.08382526068558216
453,"[(5, 0), (6, 21)]","[(3, 21), (7, 0)]",57,3.9843605212605047,58.95594713656388,2.3490174826444643,0.008227117000000006,137.92061238946408,0.06073728094493391,0.08376922982796212
454,"[(0, 0), (2, 21)]","[(3, 21), (8, 0)]",59,3.979974696891016,58.956043956043956,2.3464356317384945,0.008747872000000045,138.08704651939868,0.06062301850769229,0.08371253576818073
455,"[(3, 0), (7, 21)]","[(7, 21), (3, 0)]",60,3.9763166835705936,58.958333333333336,2.344370044688496,0.04509050300000017,138.01830802203918,0.060588955973684196,0.08362385188309716
456,"[(2, 0), (8, 21)]","[(8, 21), (6, 0)]",60,3.972668121813907,58.96061269146608,2.3423094648200378,0.04681991900000004,137.9399036046162,0.06055882678993434,0.08353478729812193
457,"[(1, 0), (6, 21)]","[(8, 21), (7, 0)]",58,3.969198559660464,58.95851528384279,2.3401805394434825,0.008718663000000015,138.10527879622768,0.06044563865938864,0.08347861779070904
458,"[(6, 0), (0, 21)]","[(2, 21), (0, 0)]",58,3.965737433057829,58.95642701525055,2.3380570953372093,0.021008475999999998,138.184711612608,0.06035971891503267,0.08340790351291869
459,"[(3, 0), (3, 21)]","[(3, 21), (3, 0)]",62,3.9682690558051847,58.96304347826087,2.3398122087087834,0.284242475,137.9985005681459,0.06084642055869564,0.08396714802038803
460,"[(8, 0), (2, 21)]","[(3, 21), (6, 0)]",61,3.966922497416333,58.96746203904555,2.3391935177823338,0.009451126999999948,138.15789070218904,0.06073493402169196,0.0839101037637358
461,"[(3, 0), (3, 21)]","[(6, 21), (6, 0)]",62,3.969386184311764,58.97402597402598,2.3409068393454184,0.07369311400000012,137.94814426956088,0.06076298203030301,0.08382140611364974
462,"[(8, 0), (8, 21)]","[(8, 21), (0, 0)]",60,3.9657706970957185,58.97624190064795,2.3388625195441834,0.009111662999999992,138.10914705141207,0.06065142410583151,0.08376516450709842
463,"[(6, 0), (6, 21)]","[(5, 21), (6, 0)]",59,3.9614919334342904,58.97629310344828,2.3363410939316673,0.22808083699999993,137.73347845483005,0.061012263357758605,0.08403431260666262
464,"[(2, 0), (0, 21)]","[(6, 21), (2, 0)]",58,3.9581138239117886,58.9741935483871,2.334265707379204,0.019792945999999922,137.82112567445455,0.06092361966451611,0.08396561842325945
465,"[(5, 0), (0, 21)]","[(8, 21), (8, 0)]",61,3.9567669038920243,58.97854077253219,2.333643381686017,0.00945261899999994,137.97881801002887,0.06081316687339054,0.0839092888463707
466,"[(7, 0), (5, 21)]","[(0, 21), (5, 0)]",61,3.9554120245426274,58.98286937901499,2.3330155078378305,0.009139603000000052,138.1383073194319,0.060702516843683066,0.08385342926815684
